0,1,2,3,4
F41,A,27.0,8.0,US-0000432-A
F41,A,27.0,8.0,US-0015244-A
F41,A,27.0,8.0,US-0022377-A
F41,A,27.0,8.0,US-0022472-A
F41,A,27.0,8.0,US-0025806-A
F41,A,27.0,8.0,US-0030186-A
F41,A,27.0,8.0,US-0086720-A
F41,A,27.0,8.0,US-0281643-A
F41,A,27.0,8.0,US-0295245-A
F41,A,27.0,8.0,US-0392754-A
F41,A,27.0,8.0,US-0397764-A
F41,A,27.0,8.0,US-0407018-A
F41,A,27.0,8.0,US-0420170-A
F41,A,27.0,8.0,US-0422513-A
F41,A,27.0,8.0,US-0425623-A
F41,A,27.0,8.0,US-0425656-A
F41,A,27.0,8.0,US-0426482-A
F41,A,27.0,8.0,US-0436685-A
F41,A,27.0,8.0,US-0508278-A
F41,A,27.0,8.0,US-0513706-A
F41,A,27.0,8.0,US-0515018-A
F41,A,27.0,8.0,US-0526407-A
F41,A,27.0,8.0,US-0547507-A
F41,A,27.0,8.0,US-0644992-A
F41,A,27.0,8.0,US-0675405-A
F41,A,27.0,8.0,US-0678969-A
F41,A,27.0,8.0,US-0680066-A
F41,A,27.0,8.0,US-0684105-A
F41,A,27.0,8.0,US-0701870-A
F41,A,27.0,8.0,US-0810660-A
F41,A,27.0,8.0,US-0810661-A
F41,A,27.0,8.0,US-0810662-A
F41,A,27.0,8.0,US-0811540-A
F41,A,27.0,8.0,US-0814348-A
F41,A,27.0,8.0,US-0814859-A
F41,A,27.0,8.0,US-0818358-A
F41,A,27.0,8.0,US-0911849-A
F41,A,27.0,8.0,US-0913403-A
F41,A,27.0,8.0,US-0934513-A
F41,A,27.0,8.0,US-1035122-A
F41,A,27.0,8.0,US-1073061-A
F41,A,27.0,8.0,US-1086590-A
F41,A,27.0,8.0,US-1089078-A
F41,A,27.0,8.0,US-1098258-A
F41,A,27.0,8.0,US-11073354-B1
F41,A,27.0,8.0,US-11561060-B1
F41,A,27.0,8.0,US-1190299-A
F41,A,27.0,8.0,US-1190356-A
F41,A,27.0,8.0,US-1208414-A
F41,A,27.0,8.0,US-1209521-A
F41,A,27.0,8.0,US-1310883-A
F41,A,27.0,8.0,US-1312037-A
F41,A,27.0,8.0,US-1313464-A
F41,A,27.0,8.0,US-1318731-A
F41,A,27.0,8.0,US-1333448-A
F41,A,27.0,8.0,US-1335462-A
F41,A,27.0,8.0,US-1394984-A
F41,A,27.0,8.0,US-1404516-A
F41,A,27.0,8.0,US-1457924-A
F41,A,27.0,8.0,US-1461561-A
F41,A,27.0,8.0,US-1553992-A
F41,A,27.0,8.0,US-1588262-A
F41,A,27.0,8.0,US-1811605-A
F41,A,27.0,8.0,US-20010015126-A1
F41,A,27.0,8.0,US-20160025435-A1
F41,A,27.0,8.0,US-2977851-A
F41,A,27.0,8.0,US-2814234-A
F41,A,27.0,8.0,US-2601807-A
F41,A,27.0,8.0,US-4149448-A
F41,A,27.0,8.0,US-4114512-A
F41,A,27.0,8.0,US-4108045-A
F41,A,27.0,8.0,US-4715263-A
F41,A,27.0,8.0,US-4714004-A
F41,A,27.0,8.0,US-4531447-A
F41,A,27.0,8.0,US-4446772-A
F41,A,27.0,8.0,US-4437384-A
F41,A,27.0,8.0,US-4280394-A
F41,A,27.0,8.0,US-5062347-A
F41,A,27.0,8.0,US-4967640-A
F41,A,27.0,8.0,US-4953443-A
F41,A,27.0,8.0,US-4936189-A
F41,A,27.0,8.0,US-5864085-A
F41,A,27.0,8.0,US-7543524-B1
F41,A,27.0,8.0,US-6293041-B1
F41,A,27.0,8.0,US-20060162540-A1
F41,A,27.0,8.0,US-20090113779-A1
F41,A,27.0,8.0,US-2072877-A
F41,A,27.0,8.0,US-2396247-A
F41,A,27.0,8.0,US-2404420-A
F41,A,27.0,8.0,US-2410614-A
F41,A,27.0,8.0,US-2411114-A
F41,A,27.0,8.0,US-2469333-A
F41,A,27.0,8.0,US-3379098-A
F41,A,27.0,8.0,US-3417659-A
F41,A,27.0,8.0,US-3885453-A
F41,A,27.0,8.0,US-3895558-A
F41,A,27.0,8.0,US-3958904-A
