0,1,2,3,4
F41,A,25.0,10.0,US-0032762-A
F41,A,25.0,10.0,US-0078030-A
F41,A,25.0,10.0,US-0700114-A
F41,A,25.0,10.0,US-0789806-A
F41,A,25.0,10.0,US-0791347-A
F41,A,25.0,10.0,US-1215438-A
F41,A,25.0,10.0,US-2962935-A
F41,A,25.0,10.0,US-2956478-A
F41,A,25.0,10.0,US-2938433-A
F41,A,25.0,10.0,US-2644366-A
F41,A,25.0,10.0,US-4183510-A
F41,A,25.0,10.0,US-3969982-A
F41,A,25.0,10.0,US-4732075-A
F41,A,25.0,10.0,US-4673170-A
F41,A,25.0,10.0,US-4526047-A
F41,A,25.0,10.0,US-4476969-A
F41,A,25.0,10.0,US-5014595-A
F41,A,25.0,10.0,US-6196108-B1
F41,A,25.0,10.0,US-5259289-A
F41,A,25.0,10.0,US-5159148-A
F41,A,25.0,10.0,US-6742297-B2
F41,A,25.0,10.0,US-20100192439-A1
F41,A,25.0,10.0,US-20140059908-A1
F41,A,25.0,10.0,US-20140325885-A1
F41,A,25.0,10.0,US-2342727-A
F41,A,25.0,10.0,US-2346692-A
F41,A,25.0,10.0,US-2393257-A
F41,A,25.0,10.0,US-2395211-A
F41,A,25.0,10.0,US-2407588-A
F41,A,25.0,10.0,US-3089391-A
F41,A,25.0,10.0,US-3425318-A
F41,A,25.0,10.0,US-3430534-A
F41,A,25.0,10.0,US-3805668-A
F41,A,25.0,10.0,US-8245431-B2
F41,A,25.0,10.0,US-9134086-B2
F41,A,25.0,10.0,US-9267753-B2
F41,A,25.0,10.0,US-9435602-B1
