0,1,2,3,4
F41,A,9.0,40.0,US-1087219-A
F41,A,9.0,40.0,US-20020178632-A1
F41,A,9.0,40.0,US-2489428-A
F41,A,9.0,40.0,US-2973693-A
F41,A,9.0,40.0,US-2648258-A
F41,A,9.0,40.0,US-4539890-A
F41,A,9.0,40.0,US-4253377-A
F41,A,9.0,40.0,US-5024016-A
F41,A,9.0,40.0,US-5133142-A
F41,A,9.0,40.0,US-6662703-B2
F41,A,9.0,40.0,US-2474743-A
F41,A,9.0,40.0,US-3210878-A
F41,A,9.0,40.0,US-3407702-A
F41,A,9.0,40.0,US-3411405-A
F41,A,9.0,40.0,US-3412642-A
F41,A,9.0,40.0,US-3421408-A
F41,A,9.0,40.0,US-4860632-A
F41,A,9.0,40.0,US-8033207-B1
