0,1,2,3,4
F41,A,19.0,10.0,US-0000274-A
F41,A,19.0,10.0,US-0000461-A
F41,A,19.0,10.0,US-0000629-A
F41,A,19.0,10.0,US-0001422-A
F41,A,19.0,10.0,US-0001544-A
F41,A,19.0,10.0,US-0002203-A
F41,A,19.0,10.0,US-0006514-A
F41,A,19.0,10.0,US-0006537-A
F41,A,19.0,10.0,US-0006925-A
F41,A,19.0,10.0,US-0006964-A
F41,A,19.0,10.0,US-0006966-A
F41,A,19.0,10.0,US-0007596-A
F41,A,19.0,10.0,US-0009308-A
F41,A,19.0,10.0,US-0009934-A
F41,A,19.0,10.0,US-0010927-A
F41,A,19.0,10.0,US-0011483-A
F41,A,19.0,10.0,US-0012124-A
F41,A,19.0,10.0,US-0012836-A
F41,A,19.0,10.0,US-0013442-A
F41,A,19.0,10.0,US-0013825-A
F41,A,19.0,10.0,US-0014095-A
F41,A,19.0,10.0,US-0014319-A
F41,A,19.0,10.0,US-0016571-A
F41,A,19.0,10.0,US-0016634-A
F41,A,19.0,10.0,US-0018387-A
F41,A,19.0,10.0,US-0018418-A
F41,A,19.0,10.0,US-0020757-A
F41,A,19.0,10.0,US-0022881-A
F41,A,19.0,10.0,US-0022969-A
F41,A,19.0,10.0,US-0023241-A
F41,A,19.0,10.0,US-0023545-A
F41,A,19.0,10.0,US-0023590-A
F41,A,19.0,10.0,US-0023952-A
F41,A,19.0,10.0,US-0024228-A
F41,A,19.0,10.0,US-0024312-A
F41,A,19.0,10.0,US-0024372-A
F41,A,19.0,10.0,US-0024768-A
F41,A,19.0,10.0,US-0026538-A
F41,A,19.0,10.0,US-0032188-A
F41,A,19.0,10.0,US-0033371-A
F41,A,19.0,10.0,US-0050232-A
F41,A,19.0,10.0,US-0051440-A
F41,A,19.0,10.0,US-0051629-A
F41,A,19.0,10.0,US-0053306-A
F41,A,19.0,10.0,US-0054021-A
F41,A,19.0,10.0,US-0055588-A
F41,A,19.0,10.0,US-0055716-A
F41,A,19.0,10.0,US-0057978-A
F41,A,19.0,10.0,US-0058443-A
F41,A,19.0,10.0,US-0059110-A
F41,A,19.0,10.0,US-0059706-A
F41,A,19.0,10.0,US-0060188-A
F41,A,19.0,10.0,US-0066072-A
F41,A,19.0,10.0,US-0071963-A
F41,A,19.0,10.0,US-0072844-A
F41,A,19.0,10.0,US-0076587-A
F41,A,19.0,10.0,US-0084224-A
F41,A,19.0,10.0,US-0084314-A
F41,A,19.0,10.0,US-0085672-A
F41,A,19.0,10.0,US-0093420-A
F41,A,19.0,10.0,US-0098781-A
F41,A,19.0,10.0,US-0162473-A
F41,A,19.0,10.0,US-0166947-A
F41,A,19.0,10.0,US-0167285-A
F41,A,19.0,10.0,US-0168188-A
F41,A,19.0,10.0,US-0169710-A
F41,A,19.0,10.0,US-0172716-A
F41,A,19.0,10.0,US-0181855-A
F41,A,19.0,10.0,US-0187135-A
F41,A,19.0,10.0,US-0189387-A
F41,A,19.0,10.0,US-0198669-A
F41,A,19.0,10.0,US-0199124-A
F41,A,19.0,10.0,US-0199773-A
F41,A,19.0,10.0,US-0201524-A
F41,A,19.0,10.0,US-0288939-A
F41,A,19.0,10.0,US-0289062-A
F41,A,19.0,10.0,US-0289423-A
F41,A,19.0,10.0,US-0308241-A
F41,A,19.0,10.0,US-0316622-A
F41,A,19.0,10.0,US-0390286-A
F41,A,19.0,10.0,US-0395913-A
F41,A,19.0,10.0,US-0402918-A
F41,A,19.0,10.0,US-0414796-A
F41,A,19.0,10.0,US-0414797-A
F41,A,19.0,10.0,US-0426004-A
F41,A,19.0,10.0,US-0552699-A
F41,A,19.0,10.0,US-0644402-A
F41,A,19.0,10.0,US-0695242-A
F41,A,19.0,10.0,US-0698440-A
F41,A,19.0,10.0,US-0782899-A
F41,A,19.0,10.0,US-0808214-A
F41,A,19.0,10.0,US-0810177-A
F41,A,19.0,10.0,US-0814584-A
F41,A,19.0,10.0,US-0896997-A
F41,A,19.0,10.0,US-0902639-A
F41,A,19.0,10.0,US-0906419-A
F41,A,19.0,10.0,US-0941260-A
F41,A,19.0,10.0,US-10024616-B2
F41,A,19.0,10.0,US-10113821-B1
F41,A,19.0,10.0,US-10226697-B2
F41,A,19.0,10.0,US-10247503-B2
F41,A,19.0,10.0,US-10274277-B2
F41,A,19.0,10.0,US-10302380-B2
F41,A,19.0,10.0,US-1035498-A
F41,A,19.0,10.0,US-10458736-B2
F41,A,19.0,10.0,US-10578386-B1
F41,A,19.0,10.0,US-10578388-B2
F41,A,19.0,10.0,US-10584932-B2
F41,A,19.0,10.0,US-1062418-A
F41,A,19.0,10.0,US-10670360-B2
F41,A,19.0,10.0,US-10690430-B2
F41,A,19.0,10.0,US-1070145-A
F41,A,19.0,10.0,US-10767950-B2
F41,A,19.0,10.0,US-10837728-B2
F41,A,19.0,10.0,US-10962313-B2
F41,A,19.0,10.0,US-1102026-A
F41,A,19.0,10.0,US-11073350-B2
F41,A,19.0,10.0,US-11187474-B2
F41,A,19.0,10.0,US-11187482-B2
F41,A,19.0,10.0,US-11274895-B2
F41,A,19.0,10.0,US-11287205-B2
F41,A,19.0,10.0,US-11346627-B1
F41,A,19.0,10.0,US-11385009-B2
F41,A,19.0,10.0,US-11536530-B2
F41,A,19.0,10.0,US-11573061-B2
F41,A,19.0,10.0,US-11578940-B2
F41,A,19.0,10.0,US-11592256-B2
F41,A,19.0,10.0,US-1213204-A
F41,A,19.0,10.0,US-1218349-A
F41,A,19.0,10.0,US-1436536-A
F41,A,19.0,10.0,US-1810243-A
F41,A,19.0,10.0,US-20200096278-A1
F41,A,19.0,10.0,US-20200096275-A1
F41,A,19.0,10.0,US-20200088485-A1
F41,A,19.0,10.0,US-20200080812-A1
F41,A,19.0,10.0,US-20200080811-A1
F41,A,19.0,10.0,US-20200064095-A1
F41,A,19.0,10.0,US-20200056854-A1
F41,A,19.0,10.0,US-20200025482-A1
F41,A,19.0,10.0,US-20190353444-A1
F41,A,19.0,10.0,US-20190346239-A1
F41,A,19.0,10.0,US-20190242666-A1
F41,A,19.0,10.0,US-20150233662-A1
F41,A,19.0,10.0,US-20150211822-A1
F41,A,19.0,10.0,US-20190212082-A1
F41,A,19.0,10.0,US-20190186856-A1
F41,A,19.0,10.0,US-20190137206-A1
F41,A,19.0,10.0,US-20180345136-A1
F41,A,19.0,10.0,US-20180328687-A1
F41,A,19.0,10.0,US-20180292157-A1
F41,A,19.0,10.0,US-20180066911-A1
F41,A,19.0,10.0,US-20180050396-A1
F41,A,19.0,10.0,US-20180045481-A1
F41,A,19.0,10.0,US-20170284756-A1
F41,A,19.0,10.0,US-20170191776-A1
F41,A,19.0,10.0,US-20170184363-A1
F41,A,19.0,10.0,US-20170176131-A1
F41,A,19.0,10.0,US-20170138689-A1
F41,A,19.0,10.0,US-20170108310-A1
F41,A,19.0,10.0,US-20170108302-A1
F41,A,19.0,10.0,US-20170102199-A1
F41,A,19.0,10.0,US-20160341507-A1
F41,A,19.0,10.0,US-20160327357-A1
F41,A,19.0,10.0,US-20160258706-A1
F41,A,19.0,10.0,US-20160069630-A1
F41,A,19.0,10.0,US-20160061548-A1
F41,A,19.0,10.0,US-20160018176-A1
F41,A,19.0,10.0,US-3984934-A
F41,A,19.0,10.0,US-4744165-A
F41,A,19.0,10.0,US-4667429-A
F41,A,19.0,10.0,US-4660704-A
F41,A,19.0,10.0,US-4638715-A
F41,A,19.0,10.0,US-4601230-A
F41,A,19.0,10.0,US-4577430-A
F41,A,19.0,10.0,US-4449313-A
F41,A,19.0,10.0,US-4955155-A
F41,A,19.0,10.0,US-7600338-B2
F41,A,19.0,10.0,US-6189525-B1
F41,A,19.0,10.0,US-6164001-A
F41,A,19.0,10.0,US-5359799-A
F41,A,19.0,10.0,US-5299374-A
F41,A,19.0,10.0,US-7325539-B2
F41,A,19.0,10.0,US-7293385-B2
F41,A,19.0,10.0,US-7162824-B1
F41,A,19.0,10.0,US-7010878-B1
F41,A,19.0,10.0,US-6973748-B2
F41,A,19.0,10.0,US-6957644-B2
F41,A,19.0,10.0,US-6722072-B1
F41,A,19.0,10.0,US-6354032-B1
F41,A,19.0,10.0,US-6347474-B1
F41,A,19.0,10.0,US-20050229911-A1
F41,A,19.0,10.0,US-20080060245-A1
F41,A,19.0,10.0,US-20090183414-A1
F41,A,19.0,10.0,US-20090194086-A1
F41,A,19.0,10.0,US-20100175291-A1
F41,A,19.0,10.0,US-20110067226-A1
F41,A,19.0,10.0,US-20110232150-A1
F41,A,19.0,10.0,US-20110277367-A1
F41,A,19.0,10.0,US-20120186122-A1
F41,A,19.0,10.0,US-20130104435-A1
F41,A,19.0,10.0,US-20130104436-A1
F41,A,19.0,10.0,US-20140068989-A1
F41,A,19.0,10.0,US-20140246003-A1
F41,A,19.0,10.0,US-20140259845-A1
F41,A,19.0,10.0,US-20140311007-A1
F41,A,19.0,10.0,US-20200116448-A1
F41,A,19.0,10.0,US-20200124371-A1
F41,A,19.0,10.0,US-20200386502-A1
F41,A,19.0,10.0,US-20210239417-A1
F41,A,19.0,10.0,US-20210254918-A1
F41,A,19.0,10.0,US-20210270556-A1
F41,A,19.0,10.0,US-20210341243-A1
F41,A,19.0,10.0,US-20220034615-A1
F41,A,19.0,10.0,US-20220057166-A1
F41,A,19.0,10.0,US-20220065577-A1
F41,A,19.0,10.0,US-20220074695-A1
F41,A,19.0,10.0,US-20220120526-A1
F41,A,19.0,10.0,US-20220282946-A1
F41,A,19.0,10.0,US-20220325971-A1
F41,A,19.0,10.0,US-20220357122-A1
F41,A,19.0,10.0,US-20220364812-A1
F41,A,19.0,10.0,US-2046996-A
F41,A,19.0,10.0,US-2413520-A
F41,A,19.0,10.0,US-8459171-B2
F41,A,19.0,10.0,US-8490309-B2
F41,A,19.0,10.0,US-8549781-B2
F41,A,19.0,10.0,US-8615915-B2
F41,A,19.0,10.0,US-9021732-B2
F41,A,19.0,10.0,US-9062925-B1
F41,A,19.0,10.0,US-9316455-B2
F41,A,19.0,10.0,US-9404700-B1
F41,A,19.0,10.0,US-9410758-B1
F41,A,19.0,10.0,US-9528782-B2
F41,A,19.0,10.0,US-9557134-B1
F41,A,19.0,10.0,US-9593898-B2
F41,A,19.0,10.0,US-9689638-B1
F41,A,19.0,10.0,US-9696103-B2
F41,A,19.0,10.0,US-9696104-B1
F41,A,19.0,10.0,US-9777980-B2
F41,A,19.0,10.0,US-9829263-B2
F41,A,19.0,10.0,US-9835406-B2
F41,A,19.0,10.0,US-9885532-B1
F41,A,19.0,10.0,US-9915485-B2
F41,A,19.0,10.0,US-9939221-B2
