0,1,2,3,4
F41,J,3.0,28.0,US-10905941-B2
F41,J,3.0,28.0,US-20030085524-A1
F41,J,3.0,28.0,US-20150145211-A1
F41,J,3.0,28.0,US-6073931-A
F41,J,3.0,28.0,US-5664782-A
F41,J,3.0,28.0,US-5211405-A
F41,J,3.0,28.0,US-6659467-B2
F41,J,3.0,28.0,US-6371486-B1
F41,J,3.0,28.0,US-20130087974-A1
F41,J,3.0,28.0,US-8636153-B1
