0,1,2,3,4
F41,A,9.0,69.0,US-10132591-B2
F41,A,9.0,69.0,US-10739093-B2
F41,A,9.0,69.0,US-10788276-B2
F41,A,9.0,69.0,US-10962315-B2
F41,A,9.0,69.0,US-1833862-A
F41,A,9.0,69.0,US-1878039-A
F41,A,9.0,69.0,US-20200096272-A1
F41,A,9.0,69.0,US-20200025533-A1
F41,A,9.0,69.0,US-20190195584-A1
F41,A,9.0,69.0,US-20160282071-A1
F41,A,9.0,69.0,US-2510831-A
F41,A,9.0,69.0,US-2503741-A
F41,A,9.0,69.0,US-2503116-A
F41,A,9.0,69.0,US-2828568-A
F41,A,9.0,69.0,US-4020740-A
F41,A,9.0,69.0,US-3977114-A
F41,A,9.0,69.0,US-4790094-A
F41,A,9.0,69.0,US-4672760-A
F41,A,9.0,69.0,US-4589218-A
F41,A,9.0,69.0,US-4539889-A
F41,A,9.0,69.0,US-4472900-A
F41,A,9.0,69.0,US-4428137-A
F41,A,9.0,69.0,US-4408409-A
F41,A,9.0,69.0,US-5386657-A
F41,A,9.0,69.0,US-5329718-A
F41,A,9.0,69.0,US-5127178-A
F41,A,9.0,69.0,US-5107751-A
F41,A,9.0,69.0,US-5099595-A
F41,A,9.0,69.0,US-20070151438-A1
F41,A,9.0,69.0,US-20100126053-A1
F41,A,9.0,69.0,US-20100299986-A1
F41,A,9.0,69.0,US-20140215877-A1
F41,A,9.0,69.0,US-3204361-A
F41,A,9.0,69.0,US-3226869-A
F41,A,9.0,69.0,US-3399480-A
F41,A,9.0,69.0,US-3603020-A
F41,A,9.0,69.0,US-3604142-A
F41,A,9.0,69.0,US-3619929-A
F41,A,9.0,69.0,US-3711981-A
F41,A,9.0,69.0,US-3732643-A
F41,A,9.0,69.0,US-3939590-A
F41,A,9.0,69.0,US-3952441-A
F41,A,9.0,69.0,US-4862620-A
F41,A,9.0,69.0,US-8042297-B2
F41,A,9.0,69.0,US-8061071-B2
F41,A,9.0,69.0,US-8844183-B2
