0,1,2,3,4
F41,A,21.0,16.0,US-0014597-A
F41,A,21.0,16.0,US-0173476-A
F41,A,21.0,16.0,US-0176276-A
F41,A,21.0,16.0,US-0315746-A
F41,A,21.0,16.0,US-0391367-A
F41,A,21.0,16.0,US-0661745-A
F41,A,21.0,16.0,US-0689501-A
F41,A,21.0,16.0,US-0804483-A
F41,A,21.0,16.0,US-10378854-B2
F41,A,21.0,16.0,US-10502515-B2
F41,A,21.0,16.0,US-10782109-B1
F41,A,21.0,16.0,US-11248890-B2
F41,A,21.0,16.0,US-1329444-A
F41,A,21.0,16.0,US-1552864-A
F41,A,21.0,16.0,US-1850034-A
F41,A,21.0,16.0,US-20020040543-A1
F41,A,21.0,16.0,US-20050045773-A1
F41,A,21.0,16.0,US-20200025489-A1
F41,A,21.0,16.0,US-20150354929-A1
F41,A,21.0,16.0,US-20180051958-A1
F41,A,21.0,16.0,US-4175346-A
F41,A,21.0,16.0,US-4126955-A
F41,A,21.0,16.0,US-4035942-A
F41,A,21.0,16.0,US-4674217-A
F41,A,21.0,16.0,US-4660312-A
F41,A,21.0,16.0,US-4527348-A
F41,A,21.0,16.0,US-5249385-A
F41,A,21.0,16.0,US-7451756-B2
F41,A,21.0,16.0,US-6848208-B1
F41,A,21.0,16.0,US-6739083-B2
F41,A,21.0,16.0,US-6289620-B1
F41,A,21.0,16.0,US-20100192445-A1
F41,A,21.0,16.0,US-20110061279-A1
F41,A,21.0,16.0,US-20120180625-A1
F41,A,21.0,16.0,US-20200109931-A1
F41,A,21.0,16.0,US-20200318935-A1
F41,A,21.0,16.0,US-2054132-A
F41,A,21.0,16.0,US-2110264-A
F41,A,21.0,16.0,US-2288604-A
F41,A,21.0,16.0,US-2315207-A
F41,A,21.0,16.0,US-2345089-A
F41,A,21.0,16.0,US-2423453-A
F41,A,21.0,16.0,US-2482132-A
F41,A,21.0,16.0,US-3229583-A
F41,A,21.0,16.0,US-3680485-A
F41,A,21.0,16.0,US-8365647-B2
F41,A,21.0,16.0,US-9052151-B1
F41,A,21.0,16.0,US-9103624-B1
F41,A,21.0,16.0,US-9581402-B2
F41,A,21.0,16.0,US-9803955-B2
