0,1,2,3,4
F41,A,3.0,78.0,US-0807745-A
F41,A,3.0,78.0,US-0813801-A
F41,A,3.0,78.0,US-0813802-A
F41,A,3.0,78.0,US-1561713-A
F41,A,3.0,78.0,US-1568005-A
F41,A,3.0,78.0,US-1646699-A
F41,A,3.0,78.0,US-1805600-A
F41,A,3.0,78.0,US-20200033080-A1
F41,A,3.0,78.0,US-2491539-A
F41,A,3.0,78.0,US-2490787-A
F41,A,3.0,78.0,US-2831404-A
F41,A,3.0,78.0,US-2791945-A
F41,A,3.0,78.0,US-4498369-A
F41,A,3.0,78.0,US-4440065-A
F41,A,3.0,78.0,US-5060555-A
F41,A,3.0,78.0,US-4974493-A
F41,A,3.0,78.0,US-20200232730-A1
F41,A,3.0,78.0,US-2116141-A
F41,A,3.0,78.0,US-3538811-A
F41,A,3.0,78.0,US-3554077-A
F41,A,3.0,78.0,US-3931690-A
F41,A,3.0,78.0,US-8899141-B2
F41,A,3.0,78.0,US-9927192-B1
