0,1,2,3,4
F41,A,19.0,3.0,US-0317161-A
F41,A,19.0,3.0,US-0430210-A
F41,A,19.0,3.0,US-0439248-A
F41,A,19.0,3.0,US-0669236-A
F41,A,19.0,3.0,US-0783453-A
F41,A,19.0,3.0,US-0823004-A
F41,A,19.0,3.0,US-0905071-A
F41,A,19.0,3.0,US-1317633-A
F41,A,19.0,3.0,US-1318214-A
F41,A,19.0,3.0,US-1328475-A
F41,A,19.0,3.0,US-1573655-A
F41,A,19.0,3.0,US-1614981-A
F41,A,19.0,3.0,US-1802422-A
F41,A,19.0,3.0,US-2509540-A
F41,A,19.0,3.0,US-2509530-A
F41,A,19.0,3.0,US-3039365-A
F41,A,19.0,3.0,US-2956481-A
F41,A,19.0,3.0,US-2823589-A
F41,A,19.0,3.0,US-2791942-A
F41,A,19.0,3.0,US-4063487-A
F41,A,19.0,3.0,US-4028993-A
F41,A,19.0,3.0,US-4523509-A
F41,A,19.0,3.0,US-4391180-A
F41,A,19.0,3.0,US-4355563-A
F41,A,19.0,3.0,US-6101918-A
F41,A,19.0,3.0,US-5653051-A
F41,A,19.0,3.0,US-6880281-B1
F41,A,19.0,3.0,US-20140260942-A1
F41,A,19.0,3.0,US-2115526-A
F41,A,19.0,3.0,US-2116139-A
F41,A,19.0,3.0,US-2409251-A
F41,A,19.0,3.0,US-2470158-A
F41,A,19.0,3.0,US-3101648-A
F41,A,19.0,3.0,US-3203312-A
F41,A,19.0,3.0,US-3236154-A
F41,A,19.0,3.0,US-3724325-A
