0,1,2,3,4
F41,J,9.0,22.0,US-4976249-A
F41,J,9.0,22.0,US-5605139-A
F41,J,9.0,22.0,US-20070023022-A1
F41,J,9.0,22.0,US-3420219-A
F41,J,9.0,22.0,US-3880135-A
F41,J,9.0,22.0,US-3910249-A
F41,J,9.0,22.0,US-3924600-A
