0,1,2,3,4
F41,A,17.0,0.0,US-10072904-B2
F41,A,17.0,0.0,US-10555569-B2
F41,A,17.0,0.0,US-11187490-B2
F41,A,17.0,0.0,US-1601176-A
F41,A,17.0,0.0,US-1853802-A
F41,A,17.0,0.0,US-20040244254-A1
F41,A,17.0,0.0,US-20150187204-A1
F41,A,17.0,0.0,US-20180306540-A1
F41,A,17.0,0.0,US-20170122689-A1
F41,A,17.0,0.0,US-20170102197-A1
F41,A,17.0,0.0,US-20160320154-A1
F41,A,17.0,0.0,US-3044204-A
F41,A,17.0,0.0,US-2790261-A
F41,A,17.0,0.0,US-4078327-A
F41,A,17.0,0.0,US-3988847-A
F41,A,17.0,0.0,US-4483088-A
F41,A,17.0,0.0,US-7694860-B2
F41,A,17.0,0.0,US-5737864-A
F41,A,17.0,0.0,US-5655326-A
F41,A,17.0,0.0,US-7523714-B1
F41,A,17.0,0.0,US-7013789-B2
F41,A,17.0,0.0,US-6883262-B1
F41,A,17.0,0.0,US-6227117-B1
F41,A,17.0,0.0,US-20080040964-A1
F41,A,17.0,0.0,US-20100170129-A1
F41,A,17.0,0.0,US-20100192440-A1
F41,A,17.0,0.0,US-20110126442-A1
F41,A,17.0,0.0,US-20110203151-A1
F41,A,17.0,0.0,US-20130111794-A1
F41,A,17.0,0.0,US-20130111795-A1
F41,A,17.0,0.0,US-20130111796-A1
F41,A,17.0,0.0,US-20130333262-A1
F41,A,17.0,0.0,US-20220090873-A1
F41,A,17.0,0.0,US-20220260330-A1
F41,A,17.0,0.0,US-2134406-A
F41,A,17.0,0.0,US-3208177-A
F41,A,17.0,0.0,US-3570161-A
F41,A,17.0,0.0,US-3842526-A
F41,A,17.0,0.0,US-3924512-A
F41,A,17.0,0.0,US-4829692-A
F41,A,17.0,0.0,US-7861450-B2
F41,A,17.0,0.0,US-7886469-B2
F41,A,17.0,0.0,US-8650789-B2
F41,A,17.0,0.0,US-8650790-B2
F41,A,17.0,0.0,US-8661722-B2
F41,A,17.0,0.0,US-8789303-B2
F41,A,17.0,0.0,US-9057574-B2
F41,A,17.0,0.0,US-9651336-B2
