0,1,2,3,4
F41,A,19.0,58.0,US-0291288-A
F41,A,19.0,58.0,US-0307070-A
F41,A,19.0,58.0,US-0309262-A
F41,A,19.0,58.0,US-0312231-A
F41,A,19.0,58.0,US-0317545-A
F41,A,19.0,58.0,US-0319898-A
F41,A,19.0,58.0,US-0396199-A
F41,A,19.0,58.0,US-0411831-A
F41,A,19.0,58.0,US-0439055-A
F41,A,19.0,58.0,US-0514491-A
F41,A,19.0,58.0,US-0643618-A
F41,A,19.0,58.0,US-0666372-A
F41,A,19.0,58.0,US-0666405-A
F41,A,19.0,58.0,US-0800663-A
F41,A,19.0,58.0,US-0804331-A
F41,A,19.0,58.0,US-0807070-A
F41,A,19.0,58.0,US-0815490-A
F41,A,19.0,58.0,US-0937396-A
F41,A,19.0,58.0,US-10063522-B2
F41,A,19.0,58.0,US-10139181-B1
F41,A,19.0,58.0,US-10416191-B2
F41,A,19.0,58.0,US-1043719-A
F41,A,19.0,58.0,US-1076530-A
F41,A,19.0,58.0,US-10782113-B2
F41,A,19.0,58.0,US-1078782-A
F41,A,19.0,58.0,US-1096155-A
F41,A,19.0,58.0,US-11460260-B2
F41,A,19.0,58.0,US-1239344-A
F41,A,19.0,58.0,US-1303032-A
F41,A,19.0,58.0,US-1335500-A
F41,A,19.0,58.0,US-1570699-A
F41,A,19.0,58.0,US-1876887-A
F41,A,19.0,58.0,US-20020078615-A1
F41,A,19.0,58.0,US-20030047101-A1
F41,A,19.0,58.0,US-20030116048-A1
F41,A,19.0,58.0,US-20050011505-A1
F41,A,19.0,58.0,US-20190186857-A1
F41,A,19.0,58.0,US-20180106836-A1
F41,A,19.0,58.0,US-2957391-A
F41,A,19.0,58.0,US-2780882-A
F41,A,19.0,58.0,US-2647442-A
F41,A,19.0,58.0,US-4205589-A
F41,A,19.0,58.0,US-4104970-A
F41,A,19.0,58.0,US-4784035-A
F41,A,19.0,58.0,US-4730407-A
F41,A,19.0,58.0,US-4709615-A
F41,A,19.0,58.0,US-4417498-A
F41,A,19.0,58.0,US-4410124-A
F41,A,19.0,58.0,US-4399752-A
F41,A,19.0,58.0,US-4359926-A
F41,A,19.0,58.0,US-4347679-A
F41,A,19.0,58.0,US-4329803-A
F41,A,19.0,58.0,US-4324168-A
F41,A,19.0,58.0,US-4324060-A
F41,A,19.0,58.0,US-4307529-A
F41,A,19.0,58.0,US-4298914-A
F41,A,19.0,58.0,US-4285153-A
F41,A,19.0,58.0,US-4275521-A
F41,A,19.0,58.0,US-5025729-A
F41,A,19.0,58.0,US-5001962-A
F41,A,19.0,58.0,US-4998047-A
F41,A,19.0,58.0,US-4960033-A
F41,A,19.0,58.0,US-4930393-A
F41,A,19.0,58.0,US-7798051-B2
F41,A,19.0,58.0,US-6032568-A
F41,A,19.0,58.0,US-6000340-A
F41,A,19.0,58.0,US-5936188-A
F41,A,19.0,58.0,US-5854439-A
F41,A,19.0,58.0,US-5721391-A
F41,A,19.0,58.0,US-5625972-A
F41,A,19.0,58.0,US-5584137-A
F41,A,19.0,58.0,US-5515783-A
F41,A,19.0,58.0,US-5485786-A
F41,A,19.0,58.0,US-5440990-A
F41,A,19.0,58.0,US-5425299-A
F41,A,19.0,58.0,US-5351597-A
F41,A,19.0,58.0,US-5291680-A
F41,A,19.0,58.0,US-7475636-B2
F41,A,19.0,58.0,US-7194959-B2
F41,A,19.0,58.0,US-7131366-B2
F41,A,19.0,58.0,US-6871439-B1
F41,A,19.0,58.0,US-6857369-B2
F41,A,19.0,58.0,US-6668700-B1
F41,A,19.0,58.0,US-6651542-B2
F41,A,19.0,58.0,US-6543362-B1
F41,A,19.0,58.0,US-6490977-B1
F41,A,19.0,58.0,US-6374525-B1
F41,A,19.0,58.0,US-6354033-B1
F41,A,19.0,58.0,US-6247411-B1
F41,A,19.0,58.0,US-20060027119-A1
F41,A,19.0,58.0,US-20060107578-A1
F41,A,19.0,58.0,US-20070051353-A1
F41,A,19.0,58.0,US-20070068414-A1
F41,A,19.0,58.0,US-20070295237-A1
F41,A,19.0,58.0,US-20080022879-A1
F41,A,19.0,58.0,US-20090241795-A1
F41,A,19.0,58.0,US-20100083859-A1
F41,A,19.0,58.0,US-20100242771-A1
F41,A,19.0,58.0,US-20120137915-A1
F41,A,19.0,58.0,US-20140304799-A1
F41,A,19.0,58.0,US-20210247159-A1
F41,A,19.0,58.0,US-20220357123-A1
F41,A,19.0,58.0,US-20220357140-A1
F41,A,19.0,58.0,US-2394021-A
F41,A,19.0,58.0,US-2410100-A
F41,A,19.0,58.0,US-2415126-A
F41,A,19.0,58.0,US-2479590-A
F41,A,19.0,58.0,US-3208181-A
F41,A,19.0,58.0,US-3228333-A
F41,A,19.0,58.0,US-3229632-A
F41,A,19.0,58.0,US-3427922-A
F41,A,19.0,58.0,US-3563177-A
F41,A,19.0,58.0,US-3580113-A
F41,A,19.0,58.0,US-3598015-A
F41,A,19.0,58.0,US-3608492-A
F41,A,19.0,58.0,US-3625109-A
F41,A,19.0,58.0,US-3625110-A
F41,A,19.0,58.0,US-3626624-A
F41,A,19.0,58.0,US-3685392-A
F41,A,19.0,58.0,US-3738043-A
F41,A,19.0,58.0,US-3748770-A
F41,A,19.0,58.0,US-3777387-A
F41,A,19.0,58.0,US-3778709-A
F41,A,19.0,58.0,US-3930449-A
F41,A,19.0,58.0,US-3942409-A
F41,A,19.0,58.0,US-3952658-A
F41,A,19.0,58.0,US-4852457-A
F41,A,19.0,58.0,US-4864935-A
F41,A,19.0,58.0,US-4890405-A
F41,A,19.0,58.0,US-8218597-B1
F41,A,19.0,58.0,US-8402897-B2
F41,A,19.0,58.0,US-8594147-B1
F41,A,19.0,58.0,US-8807007-B2
F41,A,19.0,58.0,US-9366494-B2
F41,A,19.0,58.0,US-9400159-B2
F41,A,19.0,58.0,US-9611044-B2
