0,1,2,3,4
F41,A,9.0,74.0,US-0290622-A
F41,A,9.0,74.0,US-1042135-A
F41,A,9.0,74.0,US-1042241-A
F41,A,9.0,74.0,US-1303028-A
F41,A,9.0,74.0,US-1308017-A
F41,A,9.0,74.0,US-1326234-A
F41,A,9.0,74.0,US-1332936-A
F41,A,9.0,74.0,US-1335677-A
F41,A,9.0,74.0,US-1337893-A
F41,A,9.0,74.0,US-1811694-A
F41,A,9.0,74.0,US-1846034-A
F41,A,9.0,74.0,US-2935914-A
F41,A,9.0,74.0,US-4043499-A
F41,A,9.0,74.0,US-4004490-A
F41,A,9.0,74.0,US-3974738-A
F41,A,9.0,74.0,US-3969981-A
F41,A,9.0,74.0,US-4457208-A
F41,A,9.0,74.0,US-4448107-A
F41,A,9.0,74.0,US-4445419-A
F41,A,9.0,74.0,US-4299158-A
F41,A,9.0,74.0,US-5111729-A
F41,A,9.0,74.0,US-20100293830-A1
F41,A,9.0,74.0,US-20110079132-A1
F41,A,9.0,74.0,US-20120160083-A1
F41,A,9.0,74.0,US-20200124366-A1
F41,A,9.0,74.0,US-2113793-A
F41,A,9.0,74.0,US-2407461-A
F41,A,9.0,74.0,US-3427923-A
F41,A,9.0,74.0,US-3766823-A
F41,A,9.0,74.0,US-3800658-A
F41,A,9.0,74.0,US-8291806-B2
F41,A,9.0,74.0,US-8347774-B2
F41,A,9.0,74.0,US-8813630-B2
F41,A,9.0,74.0,US-8839709-B1
F41,A,9.0,74.0,US-9097477-B1
