0,1,2,3,4
F41,A,23.0,4.0,US-10161705-B2
F41,A,23.0,4.0,US-10323898-B1
F41,A,23.0,4.0,US-10477858-B2
F41,A,23.0,4.0,US-11530896-B2
F41,A,23.0,4.0,US-1209937-A
F41,A,23.0,4.0,US-20170176125-A1
F41,A,23.0,4.0,US-20170160038-A1
F41,A,23.0,4.0,US-5058305-A
F41,A,23.0,4.0,US-4987694-A
F41,A,23.0,4.0,US-7770767-B2
F41,A,23.0,4.0,US-5740625-A
F41,A,23.0,4.0,US-5666757-A
F41,A,23.0,4.0,US-5641147-A
F41,A,23.0,4.0,US-5274940-A
F41,A,23.0,4.0,US-20080034636-A1
F41,A,23.0,4.0,US-20120102806-A1
F41,A,23.0,4.0,US-20130305585-A1
F41,A,23.0,4.0,US-20140036519-A1
F41,A,23.0,4.0,US-3576084-A
F41,A,23.0,4.0,US-3584821-A
F41,A,23.0,4.0,US-3602088-A
F41,A,23.0,4.0,US-4854066-A
F41,A,23.0,4.0,US-4876814-A
F41,A,23.0,4.0,US-4882869-A
F41,A,23.0,4.0,US-4893427-A
F41,A,23.0,4.0,US-8104212-B2
F41,A,23.0,4.0,US-9097480-B2
