0,1,2,3,4
F41,J,3.0,47.0,US-0646099-A
F41,J,3.0,47.0,US-0659352-A
F41,J,3.0,47.0,US-20040026863-A1
F41,J,3.0,47.0,US-4824120-A
F41,J,3.0,47.0,US-4257613-A
F41,J,3.0,47.0,US-5531450-A
F41,J,3.0,47.0,US-5518250-A
F41,J,3.0,47.0,US-20220168630-A1
F41,J,3.0,47.0,US-3894736-A
F41,J,3.0,47.0,US-3949989-A
