0,1,2,3,4
F41,A,25.0,12.0,US-11092402-B2
F41,A,25.0,12.0,US-1569014-A
F41,A,25.0,12.0,US-20160258703-A1
F41,A,25.0,12.0,US-20160033239-A1
F41,A,25.0,12.0,US-2491005-A
F41,A,25.0,12.0,US-2802401-A
F41,A,25.0,12.0,US-2788714-A
F41,A,25.0,12.0,US-2685822-A
F41,A,25.0,12.0,US-4019423-A
F41,A,25.0,12.0,US-4667566-A
F41,A,25.0,12.0,US-4397217-A
F41,A,25.0,12.0,US-4285152-A
F41,A,25.0,12.0,US-4279091-A
F41,A,25.0,12.0,US-5155292-A
F41,A,25.0,12.0,US-20080173168-A1
F41,A,25.0,12.0,US-20210018290-A1
F41,A,25.0,12.0,US-20220244010-A1
F41,A,25.0,12.0,US-2051034-A
F41,A,25.0,12.0,US-2075087-A
F41,A,25.0,12.0,US-2291867-A
F41,A,25.0,12.0,US-2303327-A
F41,A,25.0,12.0,US-3282166-A
F41,A,25.0,12.0,US-8297176-B2
F41,A,25.0,12.0,US-8430015-B2
F41,A,25.0,12.0,US-8661962-B1
F41,A,25.0,12.0,US-9021728-B1
F41,A,25.0,12.0,US-9587900-B2
