0,1,2,3,4
F41,G,11.0,6.0,US-1194208-A
F41,G,11.0,6.0,US-1418935-A
F41,G,11.0,6.0,US-1816195-A
F41,G,11.0,6.0,US-1837290-A
F41,G,11.0,6.0,US-2510289-A
F41,G,11.0,6.0,US-2493254-A
F41,G,11.0,6.0,US-2624946-A
F41,G,11.0,6.0,US-4742636-A
F41,G,11.0,6.0,US-4397107-A
F41,G,11.0,6.0,US-4353180-A
F41,G,11.0,6.0,US-4310980-A
F41,G,11.0,6.0,US-5390419-A
F41,G,11.0,6.0,US-5111587-A
F41,G,11.0,6.0,US-20210033372-A1
F41,G,11.0,6.0,US-2061040-A
F41,G,11.0,6.0,US-2479886-A
F41,G,11.0,6.0,US-3785603-A
F41,G,11.0,6.0,US-3880389-A
F41,G,11.0,6.0,US-9574853-B2
