0,1,2,3,4
F41,A,7.0,2.0,US-1217959-A
F41,A,7.0,2.0,US-1460415-A
F41,A,7.0,2.0,US-1799284-A
F41,A,7.0,2.0,US-1845242-A
F41,A,7.0,2.0,US-1858498-A
F41,A,7.0,2.0,US-1897099-A
F41,A,7.0,2.0,US-20150184958-A1
F41,A,7.0,2.0,US-2488630-A
F41,A,7.0,2.0,US-3044361-A
F41,A,7.0,2.0,US-2810325-A
F41,A,7.0,2.0,US-2789466-A
F41,A,7.0,2.0,US-4565113-A
F41,A,7.0,2.0,US-4531444-A
F41,A,7.0,2.0,US-4421006-A
F41,A,7.0,2.0,US-4383471-A
F41,A,7.0,2.0,US-4261247-A
F41,A,7.0,2.0,US-20130284008-A1
F41,A,7.0,2.0,US-20140060294-A1
F41,A,7.0,2.0,US-20200116449-A1
F41,A,7.0,2.0,US-2056577-A
F41,A,7.0,2.0,US-2104033-A
F41,A,7.0,2.0,US-2133661-A
F41,A,7.0,2.0,US-2332631-A
F41,A,7.0,2.0,US-2397507-A
F41,A,7.0,2.0,US-2401860-A
F41,A,7.0,2.0,US-2408110-A
F41,A,7.0,2.0,US-3242812-A
F41,A,7.0,2.0,US-3427925-A
F41,A,7.0,2.0,US-3700394-A
F41,A,7.0,2.0,US-8997620-B2
