0,1,2,3,4
F41,A,1.0,8.0,US-1215255-A
F41,A,1.0,8.0,US-1394490-A
F41,A,1.0,8.0,US-1397418-A
F41,A,1.0,8.0,US-1434044-A
F41,A,1.0,8.0,US-1661091-A
F41,A,1.0,8.0,US-20150226507-A1
F41,A,1.0,8.0,US-20180363997-A1
F41,A,1.0,8.0,US-2503578-A
F41,A,1.0,8.0,US-2489747-A
F41,A,1.0,8.0,US-2483421-A
F41,A,1.0,8.0,US-3055268-A
F41,A,1.0,8.0,US-2970520-A
F41,A,1.0,8.0,US-2970519-A
F41,A,1.0,8.0,US-2967460-A
F41,A,1.0,8.0,US-2965000-A
F41,A,1.0,8.0,US-2954724-A
F41,A,1.0,8.0,US-2949061-A
F41,A,1.0,8.0,US-2925014-A
F41,A,1.0,8.0,US-2924149-A
F41,A,1.0,8.0,US-2920533-A
F41,A,1.0,8.0,US-2919629-A
F41,A,1.0,8.0,US-2807195-A
F41,A,1.0,8.0,US-2798413-A
F41,A,1.0,8.0,US-2791961-A
F41,A,1.0,8.0,US-2789471-A
F41,A,1.0,8.0,US-2520971-A
F41,A,1.0,8.0,US-2515180-A
F41,A,1.0,8.0,US-4208948-A
F41,A,1.0,8.0,US-4151780-A
F41,A,1.0,8.0,US-4148244-A
F41,A,1.0,8.0,US-4141275-A
F41,A,1.0,8.0,US-4091709-A
F41,A,1.0,8.0,US-4073213-A
F41,A,1.0,8.0,US-4043248-A
F41,A,1.0,8.0,US-4012986-A
F41,A,1.0,8.0,US-4753152-A
F41,A,1.0,8.0,US-4554860-A
F41,A,1.0,8.0,US-4962689-A
F41,A,1.0,8.0,US-4932308-A
F41,A,1.0,8.0,US-5900575-A
F41,A,1.0,8.0,US-5811715-A
F41,A,1.0,8.0,US-5491917-A
F41,A,1.0,8.0,US-5357841-A
F41,A,1.0,8.0,US-5216194-A
F41,A,1.0,8.0,US-7568420-B2
F41,A,1.0,8.0,US-7202809-B1
F41,A,1.0,8.0,US-7055422-B1
F41,A,1.0,8.0,US-20070131102-A1
F41,A,1.0,8.0,US-20210239413-A1
F41,A,1.0,8.0,US-20220146218-A1
F41,A,1.0,8.0,US-2405414-A
F41,A,1.0,8.0,US-2406537-A
F41,A,1.0,8.0,US-2420492-A
F41,A,1.0,8.0,US-2472111-A
F41,A,1.0,8.0,US-2475384-A
F41,A,1.0,8.0,US-3194118-A
F41,A,1.0,8.0,US-3215041-A
F41,A,1.0,8.0,US-3376784-A
F41,A,1.0,8.0,US-3380340-A
F41,A,1.0,8.0,US-3610093-A
F41,A,1.0,8.0,US-3614907-A
F41,A,1.0,8.0,US-3738219-A
F41,A,1.0,8.0,US-3745876-A
F41,A,1.0,8.0,US-3800656-A
F41,A,1.0,8.0,US-3827332-A
F41,A,1.0,8.0,US-3838622-A
F41,A,1.0,8.0,US-3877552-A
F41,A,1.0,8.0,US-8122633-B2
F41,A,1.0,8.0,US-9267754-B2
