0,1,2,3,4
F41,C,7.0,25.0,US-5235769-A
F41,C,7.0,25.0,US-20060048425-A1
F41,C,7.0,25.0,US-20080184607-A1
F41,C,7.0,25.0,US-3392470-A
F41,C,7.0,25.0,US-4837961-A
