0,1,2,3,4
F41,A,21.0,46.0,US-20030000122-A1
F41,A,21.0,46.0,US-20050016049-A1
F41,A,21.0,46.0,US-2811901-A
F41,A,21.0,46.0,US-4040331-A
F41,A,21.0,46.0,US-4030421-A
F41,A,21.0,46.0,US-4022103-A
F41,A,21.0,46.0,US-4656919-A
F41,A,21.0,46.0,US-4534265-A
F41,A,21.0,46.0,US-5479736-A
F41,A,21.0,46.0,US-5452535-A
F41,A,21.0,46.0,US-5421237-A
F41,A,21.0,46.0,US-7430825-B2
F41,A,21.0,46.0,US-7007424-B2
F41,A,21.0,46.0,US-2115028-A
F41,A,21.0,46.0,US-3212208-A
F41,A,21.0,46.0,US-3242866-A
F41,A,21.0,46.0,US-3392472-A
F41,A,21.0,46.0,US-3400661-A
F41,A,21.0,46.0,US-3427648-A
F41,A,21.0,46.0,US-3762279-A
F41,A,21.0,46.0,US-3802108-A
