0,1,2,3,4
F41,B,13.0,0.0,US-0173435-A
F41,B,13.0,0.0,US-0193579-A
F41,B,13.0,0.0,US-0203315-A
F41,B,13.0,0.0,US-0294715-A
F41,B,13.0,0.0,US-0391738-A
F41,B,13.0,0.0,US-0664627-A
F41,B,13.0,0.0,US-0897901-A
F41,B,13.0,0.0,US-10076146-B2
F41,B,13.0,0.0,US-10836061-B2
F41,B,13.0,0.0,US-11027439-B2
F41,B,13.0,0.0,US-11524416-B2
F41,B,13.0,0.0,US-20040250424-A1
F41,B,13.0,0.0,US-20050015885-A1
F41,B,13.0,0.0,US-20150352732-A1
F41,B,13.0,0.0,US-20190202075-A1
F41,B,13.0,0.0,US-20190174887-A1
F41,B,13.0,0.0,US-20190134829-A1
F41,B,13.0,0.0,US-20170196287-A1
F41,B,13.0,0.0,US-20160286910-A1
F41,B,13.0,0.0,US-2970399-A
F41,B,13.0,0.0,US-2665478-A
F41,B,13.0,0.0,US-4192066-A
F41,B,13.0,0.0,US-4765628-A
F41,B,13.0,0.0,US-4698844-A
F41,B,13.0,0.0,US-4543721-A
F41,B,13.0,0.0,US-5054200-A
F41,B,13.0,0.0,US-7703161-B1
F41,B,13.0,0.0,US-6021572-A
F41,B,13.0,0.0,US-5943806-A
F41,B,13.0,0.0,US-5722169-A
F41,B,13.0,0.0,US-5642565-A
F41,B,13.0,0.0,US-5174756-A
F41,B,13.0,0.0,US-5161309-A
F41,B,13.0,0.0,US-5079801-A
F41,B,13.0,0.0,US-7353984-B2
F41,B,13.0,0.0,US-7219382-B2
F41,B,13.0,0.0,US-6276085-B1
F41,B,13.0,0.0,US-20080110029-A1
F41,B,13.0,0.0,US-20080197140-A1
F41,B,13.0,0.0,US-20110010949-A1
F41,B,13.0,0.0,US-2333241-A
F41,B,13.0,0.0,US-3772781-A
F41,B,13.0,0.0,US-3812583-A
F41,B,13.0,0.0,US-3865370-A
F41,B,13.0,0.0,US-3895441-A
F41,B,13.0,0.0,US-9927212-B2
F41,B,13.0,0.0,US-9987758-B2
F41,B,13.0,0.0,US-D504712-S
