0,1,2,3,4
F41,A,27.0,6.0,US-0269080-A
F41,A,27.0,6.0,US-0318239-A
F41,A,27.0,6.0,US-0319241-A
F41,A,27.0,6.0,US-0700835-A
F41,A,27.0,6.0,US-1198668-A
F41,A,27.0,6.0,US-1200137-A
F41,A,27.0,6.0,US-1237083-A
F41,A,27.0,6.0,US-1303023-A
F41,A,27.0,6.0,US-1304591-A
F41,A,27.0,6.0,US-1321657-A
F41,A,27.0,6.0,US-1322124-A
F41,A,27.0,6.0,US-1322457-A
F41,A,27.0,6.0,US-1331116-A
F41,A,27.0,6.0,US-1556478-A
F41,A,27.0,6.0,US-1600943-A
F41,A,27.0,6.0,US-1613822-A
F41,A,27.0,6.0,US-1619843-A
F41,A,27.0,6.0,US-1810654-A
F41,A,27.0,6.0,US-1857945-A
F41,A,27.0,6.0,US-1896186-A
F41,A,27.0,6.0,US-20040065792-A1
F41,A,27.0,6.0,US-20150286373-A1
F41,A,27.0,6.0,US-20180045485-A1
F41,A,27.0,6.0,US-2495822-A
F41,A,27.0,6.0,US-2965002-A
F41,A,27.0,6.0,US-2961897-A
F41,A,27.0,6.0,US-2800058-A
F41,A,27.0,6.0,US-2791156-A
F41,A,27.0,6.0,US-2689503-A
F41,A,27.0,6.0,US-2659275-A
F41,A,27.0,6.0,US-4787290-A
F41,A,27.0,6.0,US-4721026-A
F41,A,27.0,6.0,US-4635526-A
F41,A,27.0,6.0,US-4434703-A
F41,A,27.0,6.0,US-4430922-A
F41,A,27.0,6.0,US-7798453-B2
F41,A,27.0,6.0,US-5996463-A
F41,A,27.0,6.0,US-7219590-B2
F41,A,27.0,6.0,US-6820531-B1
F41,A,27.0,6.0,US-20050132874-A1
F41,A,27.0,6.0,US-20080047421-A1
F41,A,27.0,6.0,US-20080092732-A1
F41,A,27.0,6.0,US-2081929-A
F41,A,27.0,6.0,US-2090079-A
F41,A,27.0,6.0,US-2097962-A
F41,A,27.0,6.0,US-2137640-A
F41,A,27.0,6.0,US-2304566-A
F41,A,27.0,6.0,US-2312508-A
F41,A,27.0,6.0,US-2319839-A
F41,A,27.0,6.0,US-2335835-A
F41,A,27.0,6.0,US-2344566-A
F41,A,27.0,6.0,US-2345504-A
F41,A,27.0,6.0,US-2345740-A
F41,A,27.0,6.0,US-2399200-A
F41,A,27.0,6.0,US-3253479-A
F41,A,27.0,6.0,US-3396629-A
F41,A,27.0,6.0,US-3745879-A
F41,A,27.0,6.0,US-3865009-A
F41,A,27.0,6.0,US-8434397-B1
F41,A,27.0,6.0,US-9268470-B2
