0,1,2,3,4
F41,C,33.0,2.0,US-4182469-A
F41,C,33.0,2.0,US-4056218-A
F41,C,33.0,2.0,US-4817835-A
F41,C,33.0,2.0,US-4768689-A
F41,C,33.0,2.0,US-4613067-A
F41,C,33.0,2.0,US-4588116-A
F41,C,33.0,2.0,US-4542840-A
F41,C,33.0,2.0,US-4511070-A
F41,C,33.0,2.0,US-4408706-A
F41,C,33.0,2.0,US-4401246-A
F41,C,33.0,2.0,US-4361258-A
F41,C,33.0,2.0,US-4340437-A
F41,C,33.0,2.0,US-4331271-A
F41,C,33.0,2.0,US-4311263-A
F41,C,33.0,2.0,US-4280644-A
F41,C,33.0,2.0,US-4924557-A
F41,C,33.0,2.0,US-7780048-B2
F41,C,33.0,2.0,US-7584710-B2
F41,C,33.0,2.0,US-6213364-B1
F41,C,33.0,2.0,US-6178600-B1
F41,C,33.0,2.0,US-6176402-B1
F41,C,33.0,2.0,US-6154997-A
F41,C,33.0,2.0,US-5931358-A
F41,C,33.0,2.0,US-5881487-A
F41,C,33.0,2.0,US-5839630-A
F41,C,33.0,2.0,US-5802756-A
F41,C,33.0,2.0,US-5775556-A
F41,C,33.0,2.0,US-5718363-A
F41,C,33.0,2.0,US-5711468-A
F41,C,33.0,2.0,US-5615811-A
F41,C,33.0,2.0,US-5570827-A
F41,C,33.0,2.0,US-5533655-A
F41,C,33.0,2.0,US-5433360-A
F41,C,33.0,2.0,US-5358159-A
F41,C,33.0,2.0,US-5282558-A
F41,C,33.0,2.0,US-5143266-A
F41,C,33.0,2.0,US-5104076-A
F41,C,33.0,2.0,US-5092505-A
F41,C,33.0,2.0,US-5082155-A
F41,C,33.0,2.0,US-7331872-B1
F41,C,33.0,2.0,US-7017569-B2
F41,C,33.0,2.0,US-6843393-B2
F41,C,33.0,2.0,US-6726072-B2
F41,C,33.0,2.0,US-6647656-B2
F41,C,33.0,2.0,US-20050116003-A1
F41,C,33.0,2.0,US-20070023467-A1
F41,C,33.0,2.0,US-20070045364-A1
F41,C,33.0,2.0,US-20070068982-A1
F41,C,33.0,2.0,US-20070094911-A1
F41,C,33.0,2.0,US-20080061099-A1
F41,C,33.0,2.0,US-20080087695-A1
F41,C,33.0,2.0,US-20080105722-A1
F41,C,33.0,2.0,US-20080121675-A1
F41,C,33.0,2.0,US-20100051656-A1
F41,C,33.0,2.0,US-20110006088-A1
F41,C,33.0,2.0,US-20110062194-A1
F41,C,33.0,2.0,US-20110249432-A1
F41,C,33.0,2.0,US-20120168470-A1
F41,C,33.0,2.0,US-20120174458-A1
F41,C,33.0,2.0,US-20120175392-A1
F41,C,33.0,2.0,US-20130333168-A1
F41,C,33.0,2.0,US-20140021235-A1
F41,C,33.0,2.0,US-20140091115-A1
F41,C,33.0,2.0,US-20140203053-A1
F41,C,33.0,2.0,US-20140203054-A1
F41,C,33.0,2.0,US-20140215767-A1
F41,C,33.0,2.0,US-20140252051-A1
F41,C,33.0,2.0,US-20140263489-A1
F41,C,33.0,2.0,US-20140310918-A1
F41,C,33.0,2.0,US-20200393214-A1
F41,C,33.0,2.0,US-20210215452-A1
F41,C,33.0,2.0,US-20230016382-A1
F41,C,33.0,2.0,US-2059949-A
F41,C,33.0,2.0,US-2296733-A
F41,C,33.0,2.0,US-2480129-A
F41,C,33.0,2.0,US-3098591-A
F41,C,33.0,2.0,US-3182871-A
F41,C,33.0,2.0,US-3595451-A
F41,C,33.0,2.0,US-3627181-A
F41,C,33.0,2.0,US-3927808-A
F41,C,33.0,2.0,US-4827578-A
F41,C,33.0,2.0,US-4903874-A
F41,C,33.0,2.0,US-8210405-B1
F41,C,33.0,2.0,US-8307465-B2
F41,C,33.0,2.0,US-8444291-B2
F41,C,33.0,2.0,US-9157699-B2
F41,C,33.0,2.0,US-9347740-B2
F41,C,33.0,2.0,US-9360274-B2
F41,C,33.0,2.0,US-9410766-B1
F41,C,33.0,2.0,US-9622552-B2
F41,C,33.0,2.0,US-9714810-B1
F41,C,33.0,2.0,US-9835410-B2
F41,C,33.0,2.0,US-9885540-B2
