0,1,2,3,4
F41,F,3.0,58.0,US-2920534-A
F41,F,3.0,58.0,US-2831399-A
F41,F,3.0,58.0,US-4031805-A
F41,F,3.0,58.0,US-3086423-A
F41,F,3.0,58.0,US-3093034-A
