0,1,2,3,4
F41,A,19.0,2.0,US-20180209755-A1
F41,A,19.0,2.0,US-2986073-A
F41,A,19.0,2.0,US-2976771-A
F41,A,19.0,2.0,US-2948194-A
F41,A,19.0,2.0,US-4212227-A
F41,A,19.0,2.0,US-4117761-A
F41,A,19.0,2.0,US-4095507-A
F41,A,19.0,2.0,US-4024792-A
F41,A,19.0,2.0,US-4004496-A
F41,A,19.0,2.0,US-4787288-A
F41,A,19.0,2.0,US-4693169-A
F41,A,19.0,2.0,US-4685379-A
F41,A,19.0,2.0,US-4619183-A
F41,A,19.0,2.0,US-4594934-A
F41,A,19.0,2.0,US-4265161-A
F41,A,19.0,2.0,US-6125735-A
F41,A,19.0,2.0,US-7578227-B1
F41,A,19.0,2.0,US-6826997-B1
F41,A,19.0,2.0,US-20100319668-A1
F41,A,19.0,2.0,US-20110259310-A1
F41,A,19.0,2.0,US-20120144993-A1
F41,A,19.0,2.0,US-20230003476-A1
F41,A,19.0,2.0,US-20230026795-A1
F41,A,19.0,2.0,US-2130722-A
F41,A,19.0,2.0,US-3204529-A
F41,A,19.0,2.0,US-3715954-A
F41,A,19.0,2.0,US-3774500-A
F41,A,19.0,2.0,US-3803976-A
F41,A,19.0,2.0,US-3847054-A
F41,A,19.0,2.0,US-8453554-B2
F41,A,19.0,2.0,US-8578915-B2
F41,A,19.0,2.0,US-9651329-B2
