0,1,2,3,4
F41,A,27.0,12.0,US-1071607-A
F41,A,27.0,12.0,US-1310894-A
F41,A,27.0,12.0,US-1315358-A
F41,A,27.0,12.0,US-1598004-A
F41,A,27.0,12.0,US-1839949-A
F41,A,27.0,12.0,US-2487062-A
F41,A,27.0,12.0,US-2949989-A
F41,A,27.0,12.0,US-2799994-A
F41,A,27.0,12.0,US-2518531-A
F41,A,27.0,12.0,US-4177887-A
F41,A,27.0,12.0,US-4151753-A
F41,A,27.0,12.0,US-4819540-A
F41,A,27.0,12.0,US-4785711-A
F41,A,27.0,12.0,US-4527458-A
F41,A,27.0,12.0,US-4508007-A
F41,A,27.0,12.0,US-4338852-A
F41,A,27.0,12.0,US-4919036-A
F41,A,27.0,12.0,US-5625159-A
F41,A,27.0,12.0,US-7210391-B2
F41,A,27.0,12.0,US-7021188-B1
F41,A,27.0,12.0,US-20060048642-A1
F41,A,27.0,12.0,US-20120186439-A1
F41,A,27.0,12.0,US-2085024-A
F41,A,27.0,12.0,US-3837260-A
F41,A,27.0,12.0,US-8109192-B2
F41,A,27.0,12.0,US-8800421-B1
F41,A,27.0,12.0,US-RE22852-E
