0,1,2,3,4
F41,G,3.0,165.0,US-10097764-B2
F41,G,3.0,165.0,US-10203414-B2
F41,G,3.0,165.0,US-10209362-B2
F41,G,3.0,165.0,US-10274600-B2
F41,G,3.0,165.0,US-10323904-B1
F41,G,3.0,165.0,US-10425569-B2
F41,G,3.0,165.0,US-10502528-B2
F41,G,3.0,165.0,US-10645348-B2
F41,G,3.0,165.0,US-10721403-B2
F41,G,3.0,165.0,US-10746507-B2
F41,G,3.0,165.0,US-10969199-B2
F41,G,3.0,165.0,US-11118865-B2
F41,G,3.0,165.0,US-11408711-B1
F41,G,3.0,165.0,US-11473875-B2
F41,G,3.0,165.0,US-20040050240-A1
F41,G,3.0,165.0,US-20050066807-A1
F41,G,3.0,165.0,US-20050066808-A1
F41,G,3.0,165.0,US-20050078956-A1
F41,G,3.0,165.0,US-20200077052-A1
F41,G,3.0,165.0,US-20200073126-A1
F41,G,3.0,165.0,US-20200049455-A1
F41,G,3.0,165.0,US-20200041229-A1
F41,G,3.0,165.0,US-20190242676-A1
F41,G,3.0,165.0,US-20150235400-A1
F41,G,3.0,165.0,US-20150176949-A1
F41,G,3.0,165.0,US-20190145733-A1
F41,G,3.0,165.0,US-20190137219-A1
F41,G,3.0,165.0,US-20180010882-A1
F41,G,3.0,165.0,US-20170357002-A1
F41,G,3.0,165.0,US-20170199280-A1
F41,G,3.0,165.0,US-20170176157-A1
F41,G,3.0,165.0,US-20170176144-A1
F41,G,3.0,165.0,US-20170160056-A1
F41,G,3.0,165.0,US-20170146319-A1
F41,G,3.0,165.0,US-20160316128-A1
F41,G,3.0,165.0,US-20160084617-A1
F41,G,3.0,165.0,US-20160018190-A1
F41,G,3.0,165.0,US-20160010940-A1
F41,G,3.0,165.0,US-4804843-A
F41,G,3.0,165.0,US-4786966-A
F41,G,3.0,165.0,US-4742390-A
F41,G,3.0,165.0,US-4576432-A
F41,G,3.0,165.0,US-4555726-A
F41,G,3.0,165.0,US-4533327-A
