0,1,2,3,4
F41,J,1.0,8.0,US-2824589-A
F41,J,1.0,8.0,US-5002525-A
F41,J,1.0,8.0,US-4940195-A
F41,J,1.0,8.0,US-5238406-A
F41,J,1.0,8.0,US-5186628-A
F41,J,1.0,8.0,US-7204489-B1
F41,J,1.0,8.0,US-20070075498-A1
F41,J,1.0,8.0,US-2334539-A
F41,J,1.0,8.0,US-2393776-A
F41,J,1.0,8.0,US-2395914-A
F41,J,1.0,8.0,US-4852326-A
