0,1,2,3,4
F41,G,11.0,3.0,US-20170356722-A1
F41,G,11.0,3.0,US-20170356703-A1
F41,G,11.0,3.0,US-20170205200-A1
F41,G,11.0,3.0,US-20170191801-A1
F41,G,11.0,3.0,US-20170138701-A1
F41,G,11.0,3.0,US-20170122706-A1
F41,G,11.0,3.0,US-20170122699-A1
F41,G,11.0,3.0,US-20170102213-A1
F41,G,11.0,3.0,US-20160349012-A1
F41,G,11.0,3.0,US-20160327371-A1
F41,G,11.0,3.0,US-20160298925-A1
F41,G,11.0,3.0,US-20160282082-A1
F41,G,11.0,3.0,US-20160258714-A1
F41,G,11.0,3.0,US-20160252329-A1
F41,G,11.0,3.0,US-20160245617-A1
F41,G,11.0,3.0,US-20160238346-A1
F41,G,11.0,3.0,US-20160223294-A1
F41,G,11.0,3.0,US-20160054556-A1
F41,G,11.0,3.0,US-20160054099-A1
F41,G,11.0,3.0,US-20160033234-A1
F41,G,11.0,3.0,US-20160025462-A1
F41,G,11.0,3.0,US-20160010837-A1
F41,G,11.0,3.0,US-2491431-A
F41,G,11.0,3.0,US-3040433-A
F41,G,11.0,3.0,US-2911723-A
F41,G,11.0,3.0,US-2632251-A
F41,G,11.0,3.0,US-2629176-A
F41,G,11.0,3.0,US-2526126-A
F41,G,11.0,3.0,US-4085511-A
F41,G,11.0,3.0,US-4044486-A
F41,G,11.0,3.0,US-4026055-A
F41,G,11.0,3.0,US-4021954-A
F41,G,11.0,3.0,US-3992783-A
F41,G,11.0,3.0,US-3986285-A
F41,G,11.0,3.0,US-4776126-A
F41,G,11.0,3.0,US-4703576-A
F41,G,11.0,3.0,US-4688345-A
F41,G,11.0,3.0,US-4574508-A
F41,G,11.0,3.0,US-4531321-A
F41,G,11.0,3.0,US-4509282-A
F41,G,11.0,3.0,US-4446644-A
F41,G,11.0,3.0,US-4429468-A
F41,G,11.0,3.0,US-4383371-A
F41,G,11.0,3.0,US-4367606-A
F41,G,11.0,3.0,US-4328624-A
F41,G,11.0,3.0,US-4299044-A
F41,G,11.0,3.0,US-4249315-A
F41,G,11.0,3.0,US-5033219-A
F41,G,11.0,3.0,US-4959908-A
F41,G,11.0,3.0,US-4941277-A
F41,G,11.0,3.0,US-4934085-A
F41,G,11.0,3.0,US-7757423-B1
F41,G,11.0,3.0,US-7757422-B1
F41,G,11.0,3.0,US-7730655-B2
F41,G,11.0,3.0,US-7712242-B2
F41,G,11.0,3.0,US-7707762-B1
F41,G,11.0,3.0,US-7703231-B2
F41,G,11.0,3.0,US-7694450-B2
F41,G,11.0,3.0,US-7661221-B2
F41,G,11.0,3.0,US-7614760-B2
F41,G,11.0,3.0,US-6185854-B1
F41,G,11.0,3.0,US-6172821-B1
F41,G,11.0,3.0,US-5926964-A
F41,G,11.0,3.0,US-5826363-A
F41,G,11.0,3.0,US-5806228-A
F41,G,11.0,3.0,US-5787630-A
F41,G,11.0,3.0,US-5745287-A
F41,G,11.0,3.0,US-5694712-A
F41,G,11.0,3.0,US-5680725-A
F41,G,11.0,3.0,US-5657546-A
F41,G,11.0,3.0,US-5606818-A
F41,G,11.0,3.0,US-5570529-A
F41,G,11.0,3.0,US-5522166-A
F41,G,11.0,3.0,US-5433010-A
F41,G,11.0,3.0,US-5430967-A
F41,G,11.0,3.0,US-5396725-A
F41,G,11.0,3.0,US-5337506-A
F41,G,11.0,3.0,US-5134798-A
F41,G,11.0,3.0,US-5086566-A
F41,G,11.0,3.0,US-7574824-B2
F41,G,11.0,3.0,US-7562485-B2
F41,G,11.0,3.0,US-7559167-B1
F41,G,11.0,3.0,US-7543405-B1
F41,G,11.0,3.0,US-7517109-B2
F41,G,11.0,3.0,US-7493721-B2
F41,G,11.0,3.0,US-7430828-B2
F41,G,11.0,3.0,US-7370449-B1
F41,G,11.0,3.0,US-7359114-B2
F41,G,11.0,3.0,US-7334366-B2
F41,G,11.0,3.0,US-7334365-B2
F41,G,11.0,3.0,US-7272904-B2
F41,G,11.0,3.0,US-7240452-B2
F41,G,11.0,3.0,US-7240451-B2
F41,G,11.0,3.0,US-7226183-B2
F41,G,11.0,3.0,US-7225577-B1
F41,G,11.0,3.0,US-7216451-B1
F41,G,11.0,3.0,US-7059076-B2
F41,G,11.0,3.0,US-6931778-B1
F41,G,11.0,3.0,US-6901692-B2
F41,G,11.0,3.0,US-6895708-B2
F41,G,11.0,3.0,US-6886288-B1
F41,G,11.0,3.0,US-6854206-B2
F41,G,11.0,3.0,US-6836990-B2
F41,G,11.0,3.0,US-6792711-B2
F41,G,11.0,3.0,US-6722074-B1
F41,G,11.0,3.0,US-6637144-B2
F41,G,11.0,3.0,US-6629381-B1
F41,G,11.0,3.0,US-6609321-B2
F41,G,11.0,3.0,US-6574901-B1
F41,G,11.0,3.0,US-6508027-B1
F41,G,11.0,3.0,US-6499246-B1
F41,G,11.0,3.0,US-6490822-B1
F41,G,11.0,3.0,US-6381895-B1
F41,G,11.0,3.0,US-6359418-B1
F41,G,11.0,3.0,US-20050115142-A1
F41,G,11.0,3.0,US-20060010748-A1
F41,G,11.0,3.0,US-20060026882-A1
F41,G,11.0,3.0,US-20060059762-A1
F41,G,11.0,3.0,US-20060075672-A1
F41,G,11.0,3.0,US-20060075674-A1
F41,G,11.0,3.0,US-20060117636-A1
F41,G,11.0,3.0,US-20060123686-A1
F41,G,11.0,3.0,US-20060156609-A1
F41,G,11.0,3.0,US-20070068058-A1
F41,G,11.0,3.0,US-20070070619-A1
F41,G,11.0,3.0,US-20070074443-A1
F41,G,11.0,3.0,US-20070113461-A1
F41,G,11.0,3.0,US-20070113462-A1
F41,G,11.0,3.0,US-20070157502-A1
F41,G,11.0,3.0,US-20070157503-A1
F41,G,11.0,3.0,US-20070163163-A1
F41,G,11.0,3.0,US-20070261285-A1
F41,G,11.0,3.0,US-20080034638-A1
F41,G,11.0,3.0,US-20080040965-A1
F41,G,11.0,3.0,US-20080072471-A1
F41,G,11.0,3.0,US-20080092421-A1
F41,G,11.0,3.0,US-20080120891-A1
F41,G,11.0,3.0,US-20080134559-A1
F41,G,11.0,3.0,US-20080134562-A1
F41,G,11.0,3.0,US-20080155876-A1
F41,G,11.0,3.0,US-20080178511-A1
F41,G,11.0,3.0,US-20080180946-A1
F41,G,11.0,3.0,US-20080190002-A1
F41,G,11.0,3.0,US-20090052024-A1
F41,G,11.0,3.0,US-20090064558-A1
F41,G,11.0,3.0,US-20090064562-A1
F41,G,11.0,3.0,US-20090077855-A1
F41,G,11.0,3.0,US-20090101776-A1
F41,G,11.0,3.0,US-20090140015-A1
F41,G,11.0,3.0,US-20090190341-A1
F41,G,11.0,3.0,US-20100018103-A1
F41,G,11.0,3.0,US-20100026205-A1
F41,G,11.0,3.0,US-20100037505-A1
F41,G,11.0,3.0,US-20100043271-A1
F41,G,11.0,3.0,US-20100058640-A1
F41,G,11.0,3.0,US-20100084524-A1
F41,G,11.0,3.0,US-20100107467-A1
F41,G,11.0,3.0,US-20100154280-A1
F41,G,11.0,3.0,US-20100164401-A1
F41,G,11.0,3.0,US-20100175295-A1
F41,G,11.0,3.0,US-20100180485-A1
F41,G,11.0,3.0,US-20100192444-A1
F41,G,11.0,3.0,US-20100192447-A1
F41,G,11.0,3.0,US-20100229449-A1
F41,G,11.0,3.0,US-20110000119-A1
F41,G,11.0,3.0,US-20110000120-A1
F41,G,11.0,3.0,US-20110010979-A1
F41,G,11.0,3.0,US-20110023348-A1
F41,G,11.0,3.0,US-20110030263-A1
F41,G,11.0,3.0,US-20110032694-A1
F41,G,11.0,3.0,US-20110041378-A1
F41,G,11.0,3.0,US-20110061281-A1
F41,G,11.0,3.0,US-20110061283-A1
F41,G,11.0,3.0,US-20110061284-A1
F41,G,11.0,3.0,US-20110061286-A1
F41,G,11.0,3.0,US-20110067287-A1
F41,G,11.0,3.0,US-20110173866-A1
F41,G,11.0,3.0,US-20110214327-A1
F41,G,11.0,3.0,US-20110214328-A1
F41,G,11.0,3.0,US-20110247255-A1
F41,G,11.0,3.0,US-20110271578-A1
F41,G,11.0,3.0,US-20110283590-A1
F41,G,11.0,3.0,US-20110290179-A1
F41,G,11.0,3.0,US-20110290968-A1
F41,G,11.0,3.0,US-20110296731-A1
F41,G,11.0,3.0,US-20110314720-A1
F41,G,11.0,3.0,US-20120005936-A1
F41,G,11.0,3.0,US-20120117845-A1
F41,G,11.0,3.0,US-20120131837-A1
F41,G,11.0,3.0,US-20120131838-A1
F41,G,11.0,3.0,US-20120144716-A1
F41,G,11.0,3.0,US-20120168589-A1
F41,G,11.0,3.0,US-20120180363-A1
F41,G,11.0,3.0,US-20120180365-A1
F41,G,11.0,3.0,US-20120180368-A1
F41,G,11.0,3.0,US-20120181406-A1
F41,G,11.0,3.0,US-20120186123-A1
F41,G,11.0,3.0,US-20120192476-A1
F41,G,11.0,3.0,US-20120198990-A1
F41,G,11.0,3.0,US-20120317862-A1
F41,G,11.0,3.0,US-20130008071-A1
F41,G,11.0,3.0,US-20130036650-A1
F41,G,11.0,3.0,US-20130047486-A1
F41,G,11.0,3.0,US-20130055614-A1
F41,G,11.0,3.0,US-20130061504-A1
F41,G,11.0,3.0,US-20130118051-A1
F41,G,11.0,3.0,US-20130276341-A1
F41,G,11.0,3.0,US-20130276344-A1
F41,G,11.0,3.0,US-20130283659-A1
F41,G,11.0,3.0,US-20130283663-A1
F41,G,11.0,3.0,US-20130318852-A1
F41,G,11.0,3.0,US-20130333184-A1
F41,G,11.0,3.0,US-20140003862-A1
F41,G,11.0,3.0,US-20140068991-A1
F41,G,11.0,3.0,US-20140068994-A1
F41,G,11.0,3.0,US-20140215887-A1
F41,G,11.0,3.0,US-20140237880-A1
F41,G,11.0,3.0,US-20140305021-A1
F41,G,11.0,3.0,US-20140305022-A1
F41,G,11.0,3.0,US-20140325889-A1
F41,G,11.0,3.0,US-20140327962-A1
F41,G,11.0,3.0,US-20200113265-A1
F41,G,11.0,3.0,US-20200124377-A1
F41,G,11.0,3.0,US-20200300580-A1
F41,G,11.0,3.0,US-20200340779-A1
F41,G,11.0,3.0,US-20200386512-A1
F41,G,11.0,3.0,US-20200386521-A1
F41,G,11.0,3.0,US-20200386522-A1
F41,G,11.0,3.0,US-20210018299-A1
F41,G,11.0,3.0,US-20210018300-A1
F41,G,11.0,3.0,US-20210102779-A1
F41,G,11.0,3.0,US-20210180896-A1
F41,G,11.0,3.0,US-20210223003-A1
F41,G,11.0,3.0,US-20210231408-A1
F41,G,11.0,3.0,US-20210293512-A1
F41,G,11.0,3.0,US-20210333068-A1
F41,G,11.0,3.0,US-20210396491-A1
F41,G,11.0,3.0,US-20220003523-A1
F41,G,11.0,3.0,US-20220034631-A1
F41,G,11.0,3.0,US-20220049933-A1
F41,G,11.0,3.0,US-20220057168-A1
F41,G,11.0,3.0,US-20220065584-A1
F41,G,11.0,3.0,US-20220128337-A1
F41,G,11.0,3.0,US-20220163292-A1
F41,G,11.0,3.0,US-20220244017-A1
F41,G,11.0,3.0,US-20220260335-A1
F41,G,11.0,3.0,US-20220276024-A1
F41,G,11.0,3.0,US-20220282956-A1
F41,G,11.0,3.0,US-20220333900-A1
F41,G,11.0,3.0,US-20220341694-A1
F41,G,11.0,3.0,US-20220341697-A1
F41,G,11.0,3.0,US-20220357131-A1
F41,G,11.0,3.0,US-20220412695-A1
F41,G,11.0,3.0,US-20220412696-A1
F41,G,11.0,3.0,US-20230023146-A1
F41,G,11.0,3.0,US-20230027511-A1
F41,G,11.0,3.0,US-20230041153-A1
F41,G,11.0,3.0,US-2073210-A
F41,G,11.0,3.0,US-2100649-A
F41,G,11.0,3.0,US-2101037-A
F41,G,11.0,3.0,US-2135774-A
F41,G,11.0,3.0,US-2306972-A
F41,G,11.0,3.0,US-2306997-A
F41,G,11.0,3.0,US-2407977-A
F41,G,11.0,3.0,US-3222022-A
F41,G,11.0,3.0,US-3235967-A
F41,G,11.0,3.0,US-3253361-A
F41,G,11.0,3.0,US-3386695-A
F41,G,11.0,3.0,US-3401460-A
F41,G,11.0,3.0,US-3405448-A
F41,G,11.0,3.0,US-3559940-A
F41,G,11.0,3.0,US-3579840-A
F41,G,11.0,3.0,US-3611606-A
F41,G,11.0,3.0,US-3734437-A
F41,G,11.0,3.0,US-3750318-A
F41,G,11.0,3.0,US-3835565-A
F41,G,11.0,3.0,US-3875675-A
F41,G,11.0,3.0,US-3877166-A
F41,G,11.0,3.0,US-4835895-A
F41,G,11.0,3.0,US-4845871-A
F41,G,11.0,3.0,US-4862624-A
F41,G,11.0,3.0,US-4873779-A
F41,G,11.0,3.0,US-4878307-A
F41,G,11.0,3.0,US-4905396-A
F41,G,11.0,3.0,US-7836625-B2
F41,G,11.0,3.0,US-7845105-B1
F41,G,11.0,3.0,US-7866083-B2
F41,G,11.0,3.0,US-7886476-B1
F41,G,11.0,3.0,US-7891131-B2
F41,G,11.0,3.0,US-7905045-B1
F41,G,11.0,3.0,US-7908782-B1
F41,G,11.0,3.0,US-7913441-B1
F41,G,11.0,3.0,US-7941960-B2
F41,G,11.0,3.0,US-8006430-B2
F41,G,11.0,3.0,US-8020335-B2
F41,G,11.0,3.0,US-8028460-B2
F41,G,11.0,3.0,US-8046949-B1
F41,G,11.0,3.0,US-8046950-B2
F41,G,11.0,3.0,US-8104211-B2
F41,G,11.0,3.0,US-8109032-B2
F41,G,11.0,3.0,US-8127484-B2
F41,G,11.0,3.0,US-8146282-B2
F41,G,11.0,3.0,US-8151505-B2
F41,G,11.0,3.0,US-8151509-B2
F41,G,11.0,3.0,US-8156678-B2
F41,G,11.0,3.0,US-8171666-B2
F41,G,11.0,3.0,US-8196329-B1
F41,G,11.0,3.0,US-8205375-B1
F41,G,11.0,3.0,US-8276303-B2
F41,G,11.0,3.0,US-8316574-B1
F41,G,11.0,3.0,US-8322064-B2
F41,G,11.0,3.0,US-8353125-B2
F41,G,11.0,3.0,US-8359780-B2
F41,G,11.0,3.0,US-8371729-B2
F41,G,11.0,3.0,US-8393108-B1
F41,G,11.0,3.0,US-8397418-B2
F41,G,11.0,3.0,US-8397421-B2
F41,G,11.0,3.0,US-8407923-B2
F41,G,11.0,3.0,US-8424234-B2
F41,G,11.0,3.0,US-8429845-B1
F41,G,11.0,3.0,US-8438965-B2
F41,G,11.0,3.0,US-8448368-B2
F41,G,11.0,3.0,US-8448369-B2
F41,G,11.0,3.0,US-8464457-B2
F41,G,11.0,3.0,US-8468733-B2
F41,G,11.0,3.0,US-8468929-B2
F41,G,11.0,3.0,US-8484882-B2
F41,G,11.0,3.0,US-8490313-B2
F41,G,11.0,3.0,US-8505229-B2
F41,G,11.0,3.0,US-8510983-B2
F41,G,11.0,3.0,US-8522469-B2
F41,G,11.0,3.0,US-8567105-B1
F41,G,11.0,3.0,US-8572885-B2
F41,G,11.0,3.0,US-8578644-B1
F41,G,11.0,3.0,US-8590441-B1
F41,G,11.0,3.0,US-8595970-B2
F41,G,11.0,3.0,US-8650793-B1
F41,G,11.0,3.0,US-8661571-B1
F41,G,11.0,3.0,US-8667882-B1
F41,G,11.0,3.0,US-8683732-B2
F41,G,11.0,3.0,US-8720103-B2
F41,G,11.0,3.0,US-8752320-B2
F41,G,11.0,3.0,US-8752325-B2
F41,G,11.0,3.0,US-8793921-B1
F41,G,11.0,3.0,US-8806796-B1
F41,G,11.0,3.0,US-8813412-B2
F41,G,11.0,3.0,US-8857097-B2
F41,G,11.0,3.0,US-8931161-B2
F41,G,11.0,3.0,US-8959825-B2
F41,G,11.0,3.0,US-9004729-B2
F41,G,11.0,3.0,US-9010011-B2
F41,G,11.0,3.0,US-9018600-B2
F41,G,11.0,3.0,US-9086253-B2
F41,G,11.0,3.0,US-9091508-B2
F41,G,11.0,3.0,US-9127904-B2
F41,G,11.0,3.0,US-9212777-B2
F41,G,11.0,3.0,US-9353936-B2
F41,G,11.0,3.0,US-9377274-B2
F41,G,11.0,3.0,US-9410770-B2
F41,G,11.0,3.0,US-9447955-B2
F41,G,11.0,3.0,US-9448035-B2
F41,G,11.0,3.0,US-9453707-B2
F41,G,11.0,3.0,US-9562550-B2
F41,G,11.0,3.0,US-9618302-B2
F41,G,11.0,3.0,US-9671198-B2
F41,G,11.0,3.0,US-9677853-B2
F41,G,11.0,3.0,US-9677854-B1
F41,G,11.0,3.0,US-9689646-B1
F41,G,11.0,3.0,US-9696111-B2
F41,G,11.0,3.0,US-9709357-B1
F41,G,11.0,3.0,US-9714812-B2
F41,G,11.0,3.0,US-9777996-B2
F41,G,11.0,3.0,US-9846010-B2
F41,G,11.0,3.0,US-9857146-B1
F41,G,11.0,3.0,US-9857147-B2
F41,G,11.0,3.0,US-9863741-B2
F41,G,11.0,3.0,US-9891023-B2
F41,G,11.0,3.0,US-9966204-B2
F41,G,11.0,3.0,US-D486878-S
F41,G,11.0,3.0,US-D507619-S
F41,G,11.0,3.0,US-D537901-S
F41,G,11.0,3.0,US-D590473-S
F41,G,11.0,3.0,US-D668730-S
F41,G,11.0,3.0,US-D795380-S
F41,G,11.0,3.0,US-D797232-S
F41,G,11.0,3.0,US-RE39465-E
