0,1,2,3,4
F41,B,11.0,721.0,US-10101113-B2
F41,B,11.0,721.0,US-10393472-B1
F41,B,11.0,721.0,US-11293718-B2
F41,B,11.0,721.0,US-11378352-B1
F41,B,11.0,721.0,US-20030024519-A1
F41,B,11.0,721.0,US-20030066520-A1
F41,B,11.0,721.0,US-20030085370-A1
F41,B,11.0,721.0,US-20030230296-A1
F41,B,11.0,721.0,US-20040134476-A1
F41,B,11.0,721.0,US-20050064782-A1
F41,B,11.0,721.0,US-20200080800-A1
F41,B,11.0,721.0,US-20200064100-A1
F41,B,11.0,721.0,US-20180106574-A1
F41,B,11.0,721.0,US-20170153081-A1
F41,B,11.0,721.0,US-20160265870-A1
F41,B,11.0,721.0,US-5063905-A
F41,B,11.0,721.0,US-7806113-B2
F41,B,11.0,721.0,US-7779826-B2
F41,B,11.0,721.0,US-7721723-B2
F41,B,11.0,721.0,US-7665396-B1
F41,B,11.0,721.0,US-7654256-B2
F41,B,11.0,721.0,US-7634991-B2
F41,B,11.0,721.0,US-7624726-B2
F41,B,11.0,721.0,US-7617819-B2
F41,B,11.0,721.0,US-7614394-B2
F41,B,11.0,721.0,US-7597097-B2
F41,B,11.0,721.0,US-7597096-B2
F41,B,11.0,721.0,US-5878735-A
F41,B,11.0,721.0,US-5771875-A
F41,B,11.0,721.0,US-5769066-A
F41,B,11.0,721.0,US-5709199-A
F41,B,11.0,721.0,US-5700972-A
F41,B,11.0,721.0,US-5669369-A
F41,B,11.0,721.0,US-5634456-A
F41,B,11.0,721.0,US-5613483-A
F41,B,11.0,721.0,US-5477843-A
F41,B,11.0,721.0,US-5476087-A
F41,B,11.0,721.0,US-5333594-A
F41,B,11.0,721.0,US-7533663-B2
F41,B,11.0,721.0,US-7527049-B2
F41,B,11.0,721.0,US-7520275-B2
F41,B,11.0,721.0,US-7500478-B2
F41,B,11.0,721.0,US-7387117-B2
F41,B,11.0,721.0,US-7185646-B2
F41,B,11.0,721.0,US-7111621-B2
F41,B,11.0,721.0,US-7044119-B2
F41,B,11.0,721.0,US-6832605-B2
F41,B,11.0,721.0,US-6820608-B2
F41,B,11.0,721.0,US-6568381-B2
F41,B,11.0,721.0,US-6553983-B1
F41,B,11.0,721.0,US-6550468-B1
F41,B,11.0,721.0,US-6546950-B1
F41,B,11.0,721.0,US-6497229-B1
F41,B,11.0,721.0,US-20050115550-A1
F41,B,11.0,721.0,US-20050115554-A1
F41,B,11.0,721.0,US-20060027224-A1
F41,B,11.0,721.0,US-20060037597-A1
F41,B,11.0,721.0,US-20060060178-A1
F41,B,11.0,721.0,US-20060107939-A1
F41,B,11.0,721.0,US-20060124118-A1
F41,B,11.0,721.0,US-20060162715-A1
F41,B,11.0,721.0,US-20070017497-A1
F41,B,11.0,721.0,US-20070119988-A1
F41,B,11.0,721.0,US-20070151548-A1
F41,B,11.0,721.0,US-20070151551-A1
F41,B,11.0,721.0,US-20070163561-A1
F41,B,11.0,721.0,US-20070163562-A1
F41,B,11.0,721.0,US-20080047538-A1
F41,B,11.0,721.0,US-20080060630-A1
F41,B,11.0,721.0,US-20080087265-A1
F41,B,11.0,721.0,US-20080087266-A1
F41,B,11.0,721.0,US-20080127959-A1
F41,B,11.0,721.0,US-20080135031-A1
F41,B,11.0,721.0,US-20080190275-A1
F41,B,11.0,721.0,US-20090095271-A1
F41,B,11.0,721.0,US-20090114202-A1
F41,B,11.0,721.0,US-20090145413-A1
F41,B,11.0,721.0,US-20090173331-A1
F41,B,11.0,721.0,US-20090178660-A1
F41,B,11.0,721.0,US-20090199830-A1
F41,B,11.0,721.0,US-20090199832-A1
F41,B,11.0,721.0,US-20100051008-A1
F41,B,11.0,721.0,US-20100083944-A1
F41,B,11.0,721.0,US-20100101551-A1
F41,B,11.0,721.0,US-20100313866-A1
F41,B,11.0,721.0,US-20110048395-A1
F41,B,11.0,721.0,US-20120145138-A1
F41,B,11.0,721.0,US-20130087130-A1
F41,B,11.0,721.0,US-20130291848-A1
F41,B,11.0,721.0,US-20150059725-A1
F41,B,11.0,721.0,US-20210095936-A1
F41,B,11.0,721.0,US-20210293509-A1
F41,B,11.0,721.0,US-20220228835-A1
F41,B,11.0,721.0,US-7861702-B1
F41,B,11.0,721.0,US-8006681-B2
F41,B,11.0,721.0,US-8074632-B2
F41,B,11.0,721.0,US-8082912-B2
F41,B,11.0,721.0,US-8109260-B2
F41,B,11.0,721.0,US-8176908-B2
F41,B,11.0,721.0,US-8191543-B2
F41,B,11.0,721.0,US-8286621-B2
F41,B,11.0,721.0,US-8528877-B2
F41,B,11.0,721.0,US-8534272-B2
F41,B,11.0,721.0,US-8578922-B1
F41,B,11.0,721.0,US-8590520-B2
F41,B,11.0,721.0,US-8671927-B1
F41,B,11.0,721.0,US-8739770-B2
F41,B,11.0,721.0,US-8944040-B2
F41,B,11.0,721.0,US-9618296-B2
F41,B,11.0,721.0,US-9631891-B2
F41,B,11.0,721.0,US-9638490-B1
F41,B,11.0,721.0,US-9903683-B2
F41,B,11.0,721.0,US-RE39805-E
