0,1,2,3,4
F41,A,21.0,10.0,US-0000960-A
F41,A,21.0,10.0,US-0090214-A
F41,A,21.0,10.0,US-0165031-A
F41,A,21.0,10.0,US-0198333-A
F41,A,21.0,10.0,US-0271883-A
F41,A,21.0,10.0,US-0278546-A
F41,A,21.0,10.0,US-0282194-A
F41,A,21.0,10.0,US-0307706-A
F41,A,21.0,10.0,US-0417241-A
F41,A,21.0,10.0,US-0439543-A
F41,A,21.0,10.0,US-0533171-A
F41,A,21.0,10.0,US-0555582-A
F41,A,21.0,10.0,US-0679115-A
F41,A,21.0,10.0,US-0685751-A
F41,A,21.0,10.0,US-10234227-B2
F41,A,21.0,10.0,US-10352643-B2
F41,A,21.0,10.0,US-10480890-B2
F41,A,21.0,10.0,US-1092157-A
F41,A,21.0,10.0,US-11054206-B2
F41,A,21.0,10.0,US-11243038-B1
F41,A,21.0,10.0,US-11480404-B1
F41,A,21.0,10.0,US-1180760-A
F41,A,21.0,10.0,US-1191618-A
F41,A,21.0,10.0,US-1217162-A
F41,A,21.0,10.0,US-1217347-A
F41,A,21.0,10.0,US-1239287-A
F41,A,21.0,10.0,US-1317434-A
F41,A,21.0,10.0,US-1437402-A
F41,A,21.0,10.0,US-1441837-A
F41,A,21.0,10.0,US-1555854-A
F41,A,21.0,10.0,US-1599651-A
F41,A,21.0,10.0,US-1634754-A
F41,A,21.0,10.0,US-20040060221-A1
F41,A,21.0,10.0,US-20050028421-A1
F41,A,21.0,10.0,US-20200064098-A1
F41,A,21.0,10.0,US-20190178598-A1
F41,A,21.0,10.0,US-20180209756-A1
F41,A,21.0,10.0,US-2952934-A
F41,A,21.0,10.0,US-2667712-A
F41,A,21.0,10.0,US-2641860-A
F41,A,21.0,10.0,US-4139958-A
F41,A,21.0,10.0,US-4123866-A
F41,A,21.0,10.0,US-4735009-A
F41,A,21.0,10.0,US-4642928-A
F41,A,21.0,10.0,US-4633781-A
F41,A,21.0,10.0,US-4605372-A
F41,A,21.0,10.0,US-4459774-A
F41,A,21.0,10.0,US-4455777-A
F41,A,21.0,10.0,US-4437249-A
F41,A,21.0,10.0,US-4231177-A
F41,A,21.0,10.0,US-5018293-A
F41,A,21.0,10.0,US-6202533-B1
F41,A,21.0,10.0,US-6050170-A
F41,A,21.0,10.0,US-5740626-A
F41,A,21.0,10.0,US-5666756-A
F41,A,21.0,10.0,US-5415074-A
F41,A,21.0,10.0,US-5157210-A
F41,A,21.0,10.0,US-5148620-A
F41,A,21.0,10.0,US-7451706-B2
F41,A,21.0,10.0,US-7062875-B1
F41,A,21.0,10.0,US-6769209-B2
F41,A,21.0,10.0,US-6634128-B1
F41,A,21.0,10.0,US-6513274-B1
F41,A,21.0,10.0,US-20060162606-A1
F41,A,21.0,10.0,US-20080098922-A1
F41,A,21.0,10.0,US-20080202009-A1
F41,A,21.0,10.0,US-20100170130-A1
F41,A,21.0,10.0,US-20100281744-A1
F41,A,21.0,10.0,US-20110003270-A1
F41,A,21.0,10.0,US-20110265638-A1
F41,A,21.0,10.0,US-20200378710-A1
F41,A,21.0,10.0,US-20210041199-A1
F41,A,21.0,10.0,US-20210222983-A1
F41,A,21.0,10.0,US-20220307782-A1
F41,A,21.0,10.0,US-2059658-A
F41,A,21.0,10.0,US-2117935-A
F41,A,21.0,10.0,US-2323306-A
F41,A,21.0,10.0,US-2337021-A
F41,A,21.0,10.0,US-2342684-A
F41,A,21.0,10.0,US-2423471-A
F41,A,21.0,10.0,US-2482808-A
F41,A,21.0,10.0,US-3196569-A
F41,A,21.0,10.0,US-3364608-A
F41,A,21.0,10.0,US-3384989-A
F41,A,21.0,10.0,US-3411220-A
F41,A,21.0,10.0,US-3618250-A
F41,A,21.0,10.0,US-3805434-A
F41,A,21.0,10.0,US-3820266-A
F41,A,21.0,10.0,US-3860161-A
F41,A,21.0,10.0,US-4872390-A
F41,A,21.0,10.0,US-8161886-B2
F41,A,21.0,10.0,US-8726560-B2
F41,A,21.0,10.0,US-8783155-B2
F41,A,21.0,10.0,US-9074832-B1
F41,A,21.0,10.0,US-9279633-B2
