0,1,2,3,4
F41,A,9.0,31.0,US-10352638-B1
F41,A,9.0,31.0,US-10852085-B2
F41,A,9.0,31.0,US-20190137204-A1
F41,A,9.0,31.0,US-2924150-A
F41,A,9.0,31.0,US-2824497-A
F41,A,9.0,31.0,US-2821888-A
F41,A,9.0,31.0,US-2821887-A
F41,A,9.0,31.0,US-2820401-A
F41,A,9.0,31.0,US-2815699-A
F41,A,9.0,31.0,US-2789474-A
F41,A,9.0,31.0,US-2644365-A
F41,A,9.0,31.0,US-4011790-A
F41,A,9.0,31.0,US-4004491-A
F41,A,9.0,31.0,US-4724739-A
F41,A,9.0,31.0,US-4587879-A
F41,A,9.0,31.0,US-4421008-A
F41,A,9.0,31.0,US-4397216-A
F41,A,9.0,31.0,US-4290339-A
F41,A,9.0,31.0,US-5111732-A
F41,A,9.0,31.0,US-5109752-A
F41,A,9.0,31.0,US-7568421-B2
F41,A,9.0,31.0,US-20080121099-A1
F41,A,9.0,31.0,US-3229584-A
F41,A,9.0,31.0,US-3230828-A
F41,A,9.0,31.0,US-3859891-A
