0,1,2,3,4
F41,B,9.0,75.0,US-10794660-B2
F41,B,9.0,75.0,US-10890411-B1
F41,B,9.0,75.0,US-20190249944-A1
F41,B,9.0,75.0,US-20150190820-A1
F41,B,9.0,75.0,US-4615488-A
F41,B,9.0,75.0,US-4492318-A
F41,B,9.0,75.0,US-6123229-A
F41,B,9.0,75.0,US-5779099-A
F41,B,9.0,75.0,US-5735440-A
F41,B,9.0,75.0,US-5244153-A
F41,B,9.0,75.0,US-6896204-B1
F41,B,9.0,75.0,US-20100320228-A1
F41,B,9.0,75.0,US-20110042409-A1
F41,B,9.0,75.0,US-20110306271-A1
F41,B,9.0,75.0,US-20120193446-A1
F41,B,9.0,75.0,US-3202318-A
F41,B,9.0,75.0,US-8322572-B2
F41,B,9.0,75.0,US-9927205-B2
