0,1,2,3,4
F41,A,3.0,56.0,US-0048073-A
F41,A,3.0,56.0,US-0296325-A
F41,A,3.0,56.0,US-0299264-A
F41,A,3.0,56.0,US-0299282-A
F41,A,3.0,56.0,US-0398065-A
F41,A,3.0,56.0,US-10234234-B2
F41,A,3.0,56.0,US-10677547-B2
F41,A,3.0,56.0,US-11549769-B1
F41,A,3.0,56.0,US-1178468-A
F41,A,3.0,56.0,US-1226478-A
F41,A,3.0,56.0,US-1457961-A
F41,A,3.0,56.0,US-1817321-A
F41,A,3.0,56.0,US-20180266782-A1
F41,A,3.0,56.0,US-20150377583-A1
F41,A,3.0,56.0,US-2495460-A
F41,A,3.0,56.0,US-4447975-A
F41,A,3.0,56.0,US-7698987-B2
F41,A,3.0,56.0,US-7201094-B2
F41,A,3.0,56.0,US-20100258001-A1
F41,A,3.0,56.0,US-20110314716-A1
F41,A,3.0,56.0,US-2348790-A
F41,A,3.0,56.0,US-7877918-B2
F41,A,3.0,56.0,US-9038524-B2
