0,1,2,3,4
F41,A,17.0,48.0,US-10330413-B2
F41,A,17.0,48.0,US-10871338-B2
F41,A,17.0,48.0,US-10914543-B2
F41,A,17.0,48.0,US-1852411-A
F41,A,17.0,48.0,US-20190186858-A1
F41,A,17.0,48.0,US-2976637-A
F41,A,17.0,48.0,US-4499684-A
F41,A,17.0,48.0,US-4920677-A
F41,A,17.0,48.0,US-20060010747-A1
F41,A,17.0,48.0,US-20070022649-A1
F41,A,17.0,48.0,US-20130133234-A1
F41,A,17.0,48.0,US-20220034614-A1
F41,A,17.0,48.0,US-2402735-A
F41,A,17.0,48.0,US-2418946-A
F41,A,17.0,48.0,US-3827171-A
F41,A,17.0,48.0,US-3839999-A
F41,A,17.0,48.0,US-3924599-A
