0,1,2,3,4
F41,F,5.0,4.0,US-1418870-A
F41,F,5.0,4.0,US-2487042-A
F41,F,5.0,4.0,US-2928693-A
F41,F,5.0,4.0,US-20230058795-A1
F41,F,5.0,4.0,US-2292821-A
F41,F,5.0,4.0,US-3601052-A
