0,1,2,3,4
F41,A,9.0,57.0,US-20150233658-A1
F41,A,9.0,57.0,US-2510191-A
F41,A,9.0,57.0,US-2488679-A
F41,A,9.0,57.0,US-2819780-A
F41,A,9.0,57.0,US-2673634-A
F41,A,9.0,57.0,US-4669355-A
F41,A,9.0,57.0,US-4662263-A
F41,A,9.0,57.0,US-4416184-A
F41,A,9.0,57.0,US-4338851-A
F41,A,9.0,57.0,US-4301711-A
F41,A,9.0,57.0,US-4939978-A
F41,A,9.0,57.0,US-5471904-A
F41,A,9.0,57.0,US-5458045-A
F41,A,9.0,57.0,US-5245907-A
F41,A,9.0,57.0,US-5076138-A
F41,A,9.0,57.0,US-20090120271-A1
F41,A,9.0,57.0,US-20100294119-A1
F41,A,9.0,57.0,US-20220397358-A1
F41,A,9.0,57.0,US-2310884-A
F41,A,9.0,57.0,US-2419315-A
F41,A,9.0,57.0,US-2473716-A
F41,A,9.0,57.0,US-2477264-A
F41,A,9.0,57.0,US-3250360-A
F41,A,9.0,57.0,US-3563357-A
F41,A,9.0,57.0,US-9366490-B2
