0,1,2,3,4
F41,A,31.0,0.0,US-10041757-B2
F41,A,31.0,0.0,US-10139186-B2
F41,A,31.0,0.0,US-11592350-B2
F41,A,31.0,0.0,US-1329230-A
F41,A,31.0,0.0,US-20030188630-A1
F41,A,31.0,0.0,US-20040018472-A1
F41,A,31.0,0.0,US-20150177108-A1
F41,A,31.0,0.0,US-20170307325-A1
F41,A,31.0,0.0,US-20170205181-A1
F41,A,31.0,0.0,US-20170167818-A1
F41,A,31.0,0.0,US-20160334178-A1
F41,A,31.0,0.0,US-20160245607-A1
F41,A,31.0,0.0,US-2508577-A
F41,A,31.0,0.0,US-2939318-A
F41,A,31.0,0.0,US-2809347-A
F41,A,31.0,0.0,US-2525021-A
F41,A,31.0,0.0,US-2518466-A
F41,A,31.0,0.0,US-2517133-A
F41,A,31.0,0.0,US-4069702-A
F41,A,31.0,0.0,US-4761998-A
F41,A,31.0,0.0,US-4686886-A
F41,A,31.0,0.0,US-4591342-A
F41,A,31.0,0.0,US-4388826-A
F41,A,31.0,0.0,US-4340789-A
F41,A,31.0,0.0,US-4984381-A
F41,A,31.0,0.0,US-4930391-A
F41,A,31.0,0.0,US-4913655-A
F41,A,31.0,0.0,US-6086375-A
F41,A,31.0,0.0,US-5713239-A
F41,A,31.0,0.0,US-5624264-A
F41,A,31.0,0.0,US-5624189-A
F41,A,31.0,0.0,US-5361505-A
F41,A,31.0,0.0,US-5127257-A
F41,A,31.0,0.0,US-7581497-B2
F41,A,31.0,0.0,US-7360532-B1
F41,A,31.0,0.0,US-6945088-B2
F41,A,31.0,0.0,US-6854975-B2
F41,A,31.0,0.0,US-6667801-B1
F41,A,31.0,0.0,US-6658983-B2
F41,A,31.0,0.0,US-6561071-B1
F41,A,31.0,0.0,US-20070067138-A1
F41,A,31.0,0.0,US-20210215448-A1
F41,A,31.0,0.0,US-20210247260-A1
F41,A,31.0,0.0,US-20210293505-A1
F41,A,31.0,0.0,US-20220042761-A1
F41,A,31.0,0.0,US-2077383-A
F41,A,31.0,0.0,US-3062047-A
F41,A,31.0,0.0,US-3081626-A
F41,A,31.0,0.0,US-3620072-A
F41,A,31.0,0.0,US-3626451-A
F41,A,31.0,0.0,US-3628638-A
F41,A,31.0,0.0,US-3727455-A
F41,A,31.0,0.0,US-3767215-A
F41,A,31.0,0.0,US-3803974-A
F41,A,31.0,0.0,US-3863499-A
F41,A,31.0,0.0,US-4894938-A
F41,A,31.0,0.0,US-9562736-B2
