0,1,2,3,4
F41,A,17.0,42.0,US-10401109-B2
F41,A,17.0,42.0,US-10557678-B2
F41,A,17.0,42.0,US-10989489-B2
F41,A,17.0,42.0,US-11015893-B2
F41,A,17.0,42.0,US-11187481-B2
F41,A,17.0,42.0,US-11313635-B2
F41,A,17.0,42.0,US-11466951-B2
F41,A,17.0,42.0,US-11512920-B1
F41,A,17.0,42.0,US-11536531-B1
F41,A,17.0,42.0,US-1653319-A
F41,A,17.0,42.0,US-20040035286-A1
F41,A,17.0,42.0,US-20050044910-A1
F41,A,17.0,42.0,US-20150233661-A1
F41,A,17.0,42.0,US-20180292158-A1
F41,A,17.0,42.0,US-20180224228-A1
F41,A,17.0,42.0,US-20180156558-A1
F41,A,17.0,42.0,US-20180100714-A1
F41,A,17.0,42.0,US-20180017348-A1
F41,A,17.0,42.0,US-2499378-A
F41,A,17.0,42.0,US-4742634-A
F41,A,17.0,42.0,US-4730538-A
F41,A,17.0,42.0,US-5070634-A
F41,A,17.0,42.0,US-4915011-A
F41,A,17.0,42.0,US-7703374-B1
F41,A,17.0,42.0,US-6122851-A
F41,A,17.0,42.0,US-5691497-A
F41,A,17.0,42.0,US-5666755-A
F41,A,17.0,42.0,US-5666753-A
F41,A,17.0,42.0,US-5311691-A
F41,A,17.0,42.0,US-5223649-A
F41,A,17.0,42.0,US-7313996-B2
F41,A,17.0,42.0,US-7228780-B1
F41,A,17.0,42.0,US-7194834-B2
F41,A,17.0,42.0,US-7047864-B2
F41,A,17.0,42.0,US-6907814-B2
F41,A,17.0,42.0,US-6493978-B1
F41,A,17.0,42.0,US-6474011-B1
F41,A,17.0,42.0,US-6272783-B1
F41,A,17.0,42.0,US-20060011059-A1
F41,A,17.0,42.0,US-20070137472-A1
F41,A,17.0,42.0,US-20110283580-A1
F41,A,17.0,42.0,US-20120167424-A1
F41,A,17.0,42.0,US-20140311004-A1
F41,A,17.0,42.0,US-20200318923-A1
F41,A,17.0,42.0,US-20210372719-A1
F41,A,17.0,42.0,US-20210404758-A1
F41,A,17.0,42.0,US-20220170707-A1
F41,A,17.0,42.0,US-20220341691-A1
F41,A,17.0,42.0,US-3098311-A
F41,A,17.0,42.0,US-3626805-A
F41,A,17.0,42.0,US-8082833-B1
F41,A,17.0,42.0,US-8695477-B2
F41,A,17.0,42.0,US-9222741-B2
F41,A,17.0,42.0,US-9541339-B2
F41,A,17.0,42.0,US-D776222-S
F41,A,17.0,42.0,US-D779015-S
