0,1,2,3,4
F41,A,9.0,2.0,US-0421862-A
F41,A,9.0,2.0,US-1312048-A
F41,A,9.0,2.0,US-1577627-A
F41,A,9.0,2.0,US-2973691-A
F41,A,9.0,2.0,US-3978968-A
F41,A,9.0,2.0,US-4798123-A
F41,A,9.0,2.0,US-4496041-A
F41,A,9.0,2.0,US-4453329-A
F41,A,9.0,2.0,US-4434701-A
F41,A,9.0,2.0,US-4244271-A
F41,A,9.0,2.0,US-7806036-B2
F41,A,9.0,2.0,US-5335581-A
F41,A,9.0,2.0,US-5147972-A
F41,A,9.0,2.0,US-7428899-B2
F41,A,9.0,2.0,US-20060081233-A1
F41,A,9.0,2.0,US-20070017494-A1
F41,A,9.0,2.0,US-20070151440-A1
F41,A,9.0,2.0,US-20070246479-A1
F41,A,9.0,2.0,US-20080141990-A1
F41,A,9.0,2.0,US-20090025700-A1
F41,A,9.0,2.0,US-20090071321-A1
F41,A,9.0,2.0,US-20090077852-A1
F41,A,9.0,2.0,US-20100147141-A1
F41,A,9.0,2.0,US-20120011991-A1
F41,A,9.0,2.0,US-20120186128-A1
F41,A,9.0,2.0,US-20120285434-A1
F41,A,9.0,2.0,US-20210032048-A1
F41,A,9.0,2.0,US-20220282943-A1
F41,A,9.0,2.0,US-2403887-A
F41,A,9.0,2.0,US-3183778-A
F41,A,9.0,2.0,US-3421409-A
F41,A,9.0,2.0,US-3618453-A
F41,A,9.0,2.0,US-3704772-A
F41,A,9.0,2.0,US-3868884-A
F41,A,9.0,2.0,US-7942091-B2
F41,A,9.0,2.0,US-8091541-B2
F41,A,9.0,2.0,US-8113102-B2
F41,A,9.0,2.0,US-8215220-B2
F41,A,9.0,2.0,US-8408194-B2
F41,A,9.0,2.0,US-9222737-B1
