0,1,2,3,4
F41,A,9.0,4.0,US-10364004-B2
F41,A,9.0,4.0,US-1193889-A
F41,A,9.0,4.0,US-1565837-A
F41,A,9.0,4.0,US-20020170420-A1
F41,A,9.0,4.0,US-20190178594-A1
F41,A,9.0,4.0,US-2809562-A
F41,A,9.0,4.0,US-2800056-A
F41,A,9.0,4.0,US-2791318-A
F41,A,9.0,4.0,US-4166408-A
F41,A,9.0,4.0,US-4145953-A
F41,A,9.0,4.0,US-4092900-A
F41,A,9.0,4.0,US-3983990-A
F41,A,9.0,4.0,US-4765223-A
F41,A,9.0,4.0,US-4681018-A
F41,A,9.0,4.0,US-4674392-A
F41,A,9.0,4.0,US-4542819-A
F41,A,9.0,4.0,US-4492144-A
F41,A,9.0,4.0,US-4481860-A
F41,A,9.0,4.0,US-4393747-A
F41,A,9.0,4.0,US-4363397-A
F41,A,9.0,4.0,US-4253376-A
F41,A,9.0,4.0,US-5074402-A
F41,A,9.0,4.0,US-4976185-A
F41,A,9.0,4.0,US-4951547-A
F41,A,9.0,4.0,US-6202534-B1
F41,A,9.0,4.0,US-5571984-A
F41,A,9.0,4.0,US-5392685-A
F41,A,9.0,4.0,US-5245906-A
F41,A,9.0,4.0,US-5218162-A
F41,A,9.0,4.0,US-5175388-A
F41,A,9.0,4.0,US-5115713-A
F41,A,9.0,4.0,US-5094142-A
F41,A,9.0,4.0,US-6606933-B2
F41,A,9.0,4.0,US-6339983-B1
F41,A,9.0,4.0,US-2335449-A
F41,A,9.0,4.0,US-2403882-A
F41,A,9.0,4.0,US-2403883-A
F41,A,9.0,4.0,US-3072019-A
F41,A,9.0,4.0,US-3688639-A
F41,A,9.0,4.0,US-3724324-A
F41,A,9.0,4.0,US-4833966-A
F41,A,9.0,4.0,US-4840108-A
F41,A,9.0,4.0,US-4854216-A
F41,A,9.0,4.0,US-4882971-A
F41,A,9.0,4.0,US-4882972-A
F41,A,9.0,4.0,US-4885975-A
F41,A,9.0,4.0,US-4885976-A
