0,1,2,3,4
F41,C,33.0,5.0,US-11054213-B2
F41,C,33.0,5.0,US-20030000986-A1
F41,C,33.0,5.0,US-2647667-A
F41,C,33.0,5.0,US-7735701-B2
F41,C,33.0,5.0,US-6152338-A
F41,C,33.0,5.0,US-5325618-A
F41,C,33.0,5.0,US-20070145092-A1
F41,C,33.0,5.0,US-20110042427-A1
F41,C,33.0,5.0,US-20110290844-A1
F41,C,33.0,5.0,US-20200124378-A1
F41,C,33.0,5.0,US-20210025668-A1
F41,C,33.0,5.0,US-20210302126-A1
F41,C,33.0,5.0,US-3869074-A
