0,1,2,3,4
F41,A,21.0,18.0,US-0012230-A
F41,A,21.0,18.0,US-0016377-A
F41,A,21.0,18.0,US-0048249-A
F41,A,21.0,18.0,US-0050433-A
F41,A,21.0,18.0,US-0050502-A
F41,A,21.0,18.0,US-0072777-A
F41,A,21.0,18.0,US-0073447-A
F41,A,21.0,18.0,US-0175862-A
F41,A,21.0,18.0,US-0290738-A
F41,A,21.0,18.0,US-0296958-A
F41,A,21.0,18.0,US-0300515-A
F41,A,21.0,18.0,US-0650461-A
F41,A,21.0,18.0,US-0660496-A
F41,A,21.0,18.0,US-0694833-A
F41,A,21.0,18.0,US-10823521-B2
F41,A,21.0,18.0,US-10883785-B1
F41,A,21.0,18.0,US-11181333-B2
F41,A,21.0,18.0,US-11400529-B1
F41,A,21.0,18.0,US-11473883-B1
F41,A,21.0,18.0,US-11493296-B1
F41,A,21.0,18.0,US-11506463-B1
F41,A,21.0,18.0,US-1230712-A
F41,A,21.0,18.0,US-1335444-A
F41,A,21.0,18.0,US-1555027-A
F41,A,21.0,18.0,US-1817058-A
F41,A,21.0,18.0,US-20020007580-A1
F41,A,21.0,18.0,US-20030037475-A1
F41,A,21.0,18.0,US-20190154383-A1
F41,A,21.0,18.0,US-20160030989-A1
F41,A,21.0,18.0,US-2499944-A
F41,A,21.0,18.0,US-3057264-A
F41,A,21.0,18.0,US-2967369-A
F41,A,21.0,18.0,US-4176487-A
F41,A,21.0,18.0,US-4712465-A
F41,A,21.0,18.0,US-4622080-A
F41,A,21.0,18.0,US-4437251-A
F41,A,21.0,18.0,US-4379531-A
F41,A,21.0,18.0,US-4353181-A
F41,A,21.0,18.0,US-4308681-A
F41,A,21.0,18.0,US-4924614-A
F41,A,21.0,18.0,US-6170187-B1
F41,A,21.0,18.0,US-5894770-A
F41,A,21.0,18.0,US-5844162-A
F41,A,21.0,18.0,US-5765303-A
F41,A,21.0,18.0,US-5758446-A
F41,A,21.0,18.0,US-5435089-A
F41,A,21.0,18.0,US-5337504-A
F41,A,21.0,18.0,US-5077926-A
F41,A,21.0,18.0,US-6889612-B1
F41,A,21.0,18.0,US-6487951-B1
F41,A,21.0,18.0,US-6324780-B1
F41,A,21.0,18.0,US-20080120889-A1
F41,A,21.0,18.0,US-20100307045-A1
F41,A,21.0,18.0,US-20120180362-A1
F41,A,21.0,18.0,US-20120192475-A1
F41,A,21.0,18.0,US-20140237879-A1
F41,A,21.0,18.0,US-20140326157-A1
F41,A,21.0,18.0,US-20200149835-A1
F41,A,21.0,18.0,US-20210207233-A1
F41,A,21.0,18.0,US-20220042758-A1
F41,A,21.0,18.0,US-2087594-A
F41,A,21.0,18.0,US-2089219-A
F41,A,21.0,18.0,US-2293114-A
F41,A,21.0,18.0,US-3100358-A
F41,A,21.0,18.0,US-3187455-A
F41,A,21.0,18.0,US-3562945-A
F41,A,21.0,18.0,US-3566528-A
F41,A,21.0,18.0,US-3616562-A
F41,A,21.0,18.0,US-3630878-A
F41,A,21.0,18.0,US-3777385-A
F41,A,21.0,18.0,US-3786589-A
F41,A,21.0,18.0,US-8291632-B2
F41,A,21.0,18.0,US-8635797-B2
F41,A,21.0,18.0,US-8857095-B2
F41,A,21.0,18.0,US-9261322-B1
F41,A,21.0,18.0,US-9389052-B2
F41,A,21.0,18.0,US-9662696-B2
F41,A,21.0,18.0,US-9702650-B1
