0,1,2,3,4
F41,A,21.0,488.0,US-0008229-A
F41,A,21.0,488.0,US-0183993-A
F41,A,21.0,488.0,US-0398595-A
F41,A,21.0,488.0,US-10156414-B2
F41,A,21.0,488.0,US-11525645-B2
F41,A,21.0,488.0,US-11573064-B1
F41,A,21.0,488.0,US-1333570-A
F41,A,21.0,488.0,US-1333571-A
F41,A,21.0,488.0,US-1395455-A
F41,A,21.0,488.0,US-1407959-A
F41,A,21.0,488.0,US-20010022131-A1
F41,A,21.0,488.0,US-20190128634-A1
F41,A,21.0,488.0,US-20170131056-A1
F41,A,21.0,488.0,US-20170108304-A1
F41,A,21.0,488.0,US-2958974-A
F41,A,21.0,488.0,US-2832266-A
F41,A,21.0,488.0,US-2817174-A
F41,A,21.0,488.0,US-2664786-A
F41,A,21.0,488.0,US-4109403-A
F41,A,21.0,488.0,US-4651456-A
F41,A,21.0,488.0,US-4619184-A
F41,A,21.0,488.0,US-4563937-A
F41,A,21.0,488.0,US-4304061-A
F41,A,21.0,488.0,US-4228606-A
F41,A,21.0,488.0,US-5649383-A
F41,A,21.0,488.0,US-20200326157-A1
F41,A,21.0,488.0,US-3195408-A
F41,A,21.0,488.0,US-3252237-A
F41,A,21.0,488.0,US-3280495-A
F41,A,21.0,488.0,US-3408895-A
F41,A,21.0,488.0,US-4896581-A
F41,A,21.0,488.0,US-7861449-B1
F41,A,21.0,488.0,US-9791223-B2
F41,A,21.0,488.0,US-D732625-S
F41,A,21.0,488.0,US-RE26534-E
