0,1,2,3,4
F41,A,17.0,44.0,US-0032422-A
F41,A,17.0,44.0,US-0095720-A
F41,A,17.0,44.0,US-0173339-A
F41,A,17.0,44.0,US-0196682-A
F41,A,17.0,44.0,US-0426592-A
F41,A,17.0,44.0,US-10190838-B2
F41,A,17.0,44.0,US-10254070-B2
F41,A,17.0,44.0,US-10422601-B2
F41,A,17.0,44.0,US-10982925-B2
F41,A,17.0,44.0,US-11022392-B2
F41,A,17.0,44.0,US-11320225-B1
F41,A,17.0,44.0,US-11435154-B2
F41,A,17.0,44.0,US-11493295-B1
F41,A,17.0,44.0,US-11519684-B2
F41,A,17.0,44.0,US-1339248-A
F41,A,17.0,44.0,US-20020059746-A1
F41,A,17.0,44.0,US-20020162265-A1
F41,A,17.0,44.0,US-20020170221-A1
F41,A,17.0,44.0,US-20020170222-A1
F41,A,17.0,44.0,US-20020170223-A1
F41,A,17.0,44.0,US-20020178636-A1
F41,A,17.0,44.0,US-20020189148-A1
F41,A,17.0,44.0,US-20020194763-A1
F41,A,17.0,44.0,US-20030014897-A1
F41,A,17.0,44.0,US-20030022136-A1
F41,A,17.0,44.0,US-20030221351-A1
F41,A,17.0,44.0,US-20030230123-A1
F41,A,17.0,44.0,US-20040011093-A1
F41,A,17.0,44.0,US-20040011100-A1
F41,A,17.0,44.0,US-20040025394-A1
F41,A,17.0,44.0,US-20040035042-A1
F41,A,17.0,44.0,US-20040055199-A1
F41,A,17.0,44.0,US-20040060219-A1
F41,A,17.0,44.0,US-20040074131-A1
F41,A,17.0,44.0,US-20040194515-A1
F41,A,17.0,44.0,US-20050086846-A1
F41,A,17.0,44.0,US-20200096282-A1
F41,A,17.0,44.0,US-20200064104-A1
F41,A,17.0,44.0,US-20150135571-A1
F41,A,17.0,44.0,US-20150168090-A1
F41,A,17.0,44.0,US-20180259283-A1
F41,A,17.0,44.0,US-20180094890-A1
F41,A,17.0,44.0,US-20180045480-A1
F41,A,17.0,44.0,US-20170356711-A1
F41,A,17.0,44.0,US-20170276448-A1
F41,A,17.0,44.0,US-20170248383-A1
F41,A,17.0,44.0,US-20170184362-A1
F41,A,17.0,44.0,US-20170167815-A1
F41,A,17.0,44.0,US-20170146313-A1
F41,A,17.0,44.0,US-20170138687-A1
F41,A,17.0,44.0,US-20160290752-A1
F41,A,17.0,44.0,US-20160091271-A1
F41,A,17.0,44.0,US-20160076843-A1
F41,A,17.0,44.0,US-2943411-A
F41,A,17.0,44.0,US-2817172-A
F41,A,17.0,44.0,US-2803909-A
F41,A,17.0,44.0,US-4213375-A
F41,A,17.0,44.0,US-4136476-A
F41,A,17.0,44.0,US-4100693-A
F41,A,17.0,44.0,US-4092794-A
F41,A,17.0,44.0,US-4084340-A
F41,A,17.0,44.0,US-4054002-A
F41,A,17.0,44.0,US-4023294-A
F41,A,17.0,44.0,US-4802298-A
F41,A,17.0,44.0,US-4776123-A
F41,A,17.0,44.0,US-4709496-A
F41,A,17.0,44.0,US-4628627-A
F41,A,17.0,44.0,US-4603498-A
F41,A,17.0,44.0,US-4532729-A
F41,A,17.0,44.0,US-4528765-A
F41,A,17.0,44.0,US-4512099-A
F41,A,17.0,44.0,US-4501081-A
F41,A,17.0,44.0,US-4486966-A
F41,A,17.0,44.0,US-4479320-A
F41,A,17.0,44.0,US-4461108-A
F41,A,17.0,44.0,US-4398366-A
F41,A,17.0,44.0,US-4266356-A
F41,A,17.0,44.0,US-4224753-A
F41,A,17.0,44.0,US-5070635-A
F41,A,17.0,44.0,US-5062233-A
F41,A,17.0,44.0,US-5054223-A
F41,A,17.0,44.0,US-5052142-A
F41,A,17.0,44.0,US-5048211-A
F41,A,17.0,44.0,US-5044106-A
F41,A,17.0,44.0,US-5044105-A
F41,A,17.0,44.0,US-5038508-A
F41,A,17.0,44.0,US-5016377-A
F41,A,17.0,44.0,US-5014457-A
F41,A,17.0,44.0,US-5010674-A
F41,A,17.0,44.0,US-5001854-A
F41,A,17.0,44.0,US-4999940-A
F41,A,17.0,44.0,US-4969284-A
F41,A,17.0,44.0,US-4965952-A
F41,A,17.0,44.0,US-4961277-A
F41,A,17.0,44.0,US-7752796-B2
F41,A,17.0,44.0,US-6202336-B1
F41,A,17.0,44.0,US-6176032-B1
F41,A,17.0,44.0,US-6170186-B1
F41,A,17.0,44.0,US-6154996-A
F41,A,17.0,44.0,US-6148557-A
F41,A,17.0,44.0,US-6052934-A
F41,A,17.0,44.0,US-6041536-A
F41,A,17.0,44.0,US-6019404-A
F41,A,17.0,44.0,US-5934000-A
F41,A,17.0,44.0,US-5918403-A
F41,A,17.0,44.0,US-5890310-A
F41,A,17.0,44.0,US-5860241-A
F41,A,17.0,44.0,US-5732498-A
