0,1,2,3,4
F41,A,3.0,82.0,US-0694157-A
F41,A,3.0,82.0,US-0785085-A
F41,A,3.0,82.0,US-0909849-A
F41,A,3.0,82.0,US-1039922-A
F41,A,3.0,82.0,US-10422595-B2
F41,A,3.0,82.0,US-10941993-B2
F41,A,3.0,82.0,US-11029106-B2
F41,A,3.0,82.0,US-11156414-B2
F41,A,3.0,82.0,US-11231243-B2
F41,A,3.0,82.0,US-1178747-A
F41,A,3.0,82.0,US-1217974-A
F41,A,3.0,82.0,US-1432182-A
F41,A,3.0,82.0,US-1442951-A
F41,A,3.0,82.0,US-1452123-A
F41,A,3.0,82.0,US-1455503-A
F41,A,3.0,82.0,US-1460672-A
F41,A,3.0,82.0,US-20200096268-A1
F41,A,3.0,82.0,US-20180313619-A1
F41,A,3.0,82.0,US-20180274870-A1
F41,A,3.0,82.0,US-20160320152-A1
F41,A,3.0,82.0,US-2491492-A
F41,A,3.0,82.0,US-3054206-A
F41,A,3.0,82.0,US-2821118-A
F41,A,3.0,82.0,US-2809564-A
F41,A,3.0,82.0,US-2805606-A
F41,A,3.0,82.0,US-2775166-A
F41,A,3.0,82.0,US-2659276-A
F41,A,3.0,82.0,US-2641163-A
F41,A,3.0,82.0,US-4003293-A
F41,A,3.0,82.0,US-3978763-A
F41,A,3.0,82.0,US-4593601-A
F41,A,3.0,82.0,US-4938116-A
F41,A,3.0,82.0,US-4930239-A
F41,A,3.0,82.0,US-6212991-B1
F41,A,3.0,82.0,US-5524374-A
F41,A,3.0,82.0,US-5457901-A
F41,A,3.0,82.0,US-5164534-A
F41,A,3.0,82.0,US-20100050492-A1
F41,A,3.0,82.0,US-20130092018-A1
F41,A,3.0,82.0,US-20200158451-A1
F41,A,3.0,82.0,US-20200292259-A1
F41,A,3.0,82.0,US-20210239415-A1
F41,A,3.0,82.0,US-20210262746-A1
F41,A,3.0,82.0,US-20220049912-A1
F41,A,3.0,82.0,US-20220205748-A1
F41,A,3.0,82.0,US-2135992-A
F41,A,3.0,82.0,US-2321592-A
F41,A,3.0,82.0,US-2342705-A
F41,A,3.0,82.0,US-2481548-A
F41,A,3.0,82.0,US-3204531-A
F41,A,3.0,82.0,US-3568565-A
F41,A,3.0,82.0,US-3580132-A
F41,A,3.0,82.0,US-3748959-A
F41,A,3.0,82.0,US-3857322-A
F41,A,3.0,82.0,US-3861274-A
F41,A,3.0,82.0,US-8887617-B2
