0,1,2,3,4
F41,A,9.0,79.0,US-0056804-A
F41,A,9.0,79.0,US-0166923-A
F41,A,9.0,79.0,US-0198368-A
F41,A,9.0,79.0,US-0205180-A
F41,A,9.0,79.0,US-0396523-A
F41,A,9.0,79.0,US-0659659-A
F41,A,9.0,79.0,US-0661201-A
F41,A,9.0,79.0,US-11112195-B2
F41,A,9.0,79.0,US-11118885-B2
F41,A,9.0,79.0,US-1412287-A
F41,A,9.0,79.0,US-1799283-A
F41,A,9.0,79.0,US-1800595-A
F41,A,9.0,79.0,US-1808106-A
F41,A,9.0,79.0,US-1890639-A
F41,A,9.0,79.0,US-20170115086-A1
F41,A,9.0,79.0,US-20160313104-A1
F41,A,9.0,79.0,US-2811084-A
F41,A,9.0,79.0,US-2776599-A
F41,A,9.0,79.0,US-4213376-A
F41,A,9.0,79.0,US-4009638-A
F41,A,9.0,79.0,US-3974739-A
F41,A,9.0,79.0,US-4753155-A
F41,A,9.0,79.0,US-4610191-A
F41,A,9.0,79.0,US-4438676-A
F41,A,9.0,79.0,US-4433609-A
F41,A,9.0,79.0,US-4393746-A
F41,A,9.0,79.0,US-4392407-A
F41,A,9.0,79.0,US-4389918-A
F41,A,9.0,79.0,US-4974490-A
F41,A,9.0,79.0,US-4972758-A
F41,A,9.0,79.0,US-4939979-A
F41,A,9.0,79.0,US-6164180-A
F41,A,9.0,79.0,US-5282410-A
F41,A,9.0,79.0,US-5206454-A
F41,A,9.0,79.0,US-7546794-B1
F41,A,9.0,79.0,US-7500421-B2
F41,A,9.0,79.0,US-6675693-B1
F41,A,9.0,79.0,US-6401592-B1
F41,A,9.0,79.0,US-20080083322-A1
F41,A,9.0,79.0,US-20080092728-A1
F41,A,9.0,79.0,US-20100096421-A1
F41,A,9.0,79.0,US-20130098231-A1
F41,A,9.0,79.0,US-20130319213-A1
F41,A,9.0,79.0,US-20140260931-A1
F41,A,9.0,79.0,US-20200400395-A1
F41,A,9.0,79.0,US-2110160-A
F41,A,9.0,79.0,US-2349454-A
F41,A,9.0,79.0,US-2388413-A
F41,A,9.0,79.0,US-2388958-A
F41,A,9.0,79.0,US-2398263-A
F41,A,9.0,79.0,US-2401762-A
F41,A,9.0,79.0,US-2470475-A
F41,A,9.0,79.0,US-4903575-A
F41,A,9.0,79.0,US-7918153-B1
F41,A,9.0,79.0,US-8082834-B1
F41,A,9.0,79.0,US-8573109-B2
F41,A,9.0,79.0,US-8800420-B2
