0,1,2,3,4
F41,A,9.0,36.0,US-0047631-A
F41,A,9.0,36.0,US-0173751-A
F41,A,9.0,36.0,US-0173752-A
F41,A,9.0,36.0,US-0198366-A
F41,A,9.0,36.0,US-0199915-A
F41,A,9.0,36.0,US-0311551-A
F41,A,9.0,36.0,US-0426356-A
F41,A,9.0,36.0,US-0427239-A
F41,A,9.0,36.0,US-0523185-A
F41,A,9.0,36.0,US-0533859-A
F41,A,9.0,36.0,US-0560842-A
F41,A,9.0,36.0,US-0664952-A
F41,A,9.0,36.0,US-10359245-B2
F41,A,9.0,36.0,US-10718580-B2
F41,A,9.0,36.0,US-10845141-B2
F41,A,9.0,36.0,US-10871336-B1
F41,A,9.0,36.0,US-1242068-A
F41,A,9.0,36.0,US-1424751-A
F41,A,9.0,36.0,US-20190257604-A1
F41,A,9.0,36.0,US-2971440-A
F41,A,9.0,36.0,US-2959106-A
F41,A,9.0,36.0,US-4210058-A
F41,A,9.0,36.0,US-4434699-A
F41,A,9.0,36.0,US-4342253-A
F41,A,9.0,36.0,US-4934244-A
F41,A,9.0,36.0,US-5442991-A
F41,A,9.0,36.0,US-5408915-A
F41,A,9.0,36.0,US-20220364825-A1
F41,A,9.0,36.0,US-3380342-A
F41,A,9.0,36.0,US-3698283-A
F41,A,9.0,36.0,US-3706259-A
F41,A,9.0,36.0,US-3760683-A
F41,A,9.0,36.0,US-9506705-B1
F41,A,9.0,36.0,US-9952010-B1
