0,1,2,3,4
F41,A,5.0,20.0,US-10458732-B2
F41,A,5.0,20.0,US-11118852-B2
F41,A,5.0,20.0,US-1327897-A
F41,A,5.0,20.0,US-1563285-A
F41,A,5.0,20.0,US-20180031343-A1
F41,A,5.0,20.0,US-20160003566-A1
F41,A,5.0,20.0,US-4173170-A
F41,A,5.0,20.0,US-4061075-A
F41,A,5.0,20.0,US-4817496-A
F41,A,5.0,20.0,US-4373423-A
F41,A,5.0,20.0,US-7231864-B2
F41,A,5.0,20.0,US-20060027091-A1
F41,A,5.0,20.0,US-20120137871-A1
F41,A,5.0,20.0,US-20130291713-A1
F41,A,5.0,20.0,US-20220364807-A1
F41,A,5.0,20.0,US-2108817-A
F41,A,5.0,20.0,US-8640598-B1
F41,A,5.0,20.0,US-9261314-B1
