0,1,2,3,4
F41,G,7.0,32.0,US-4185796-A
F41,G,7.0,32.0,US-4796833-A
F41,G,7.0,32.0,US-4770370-A
F41,G,7.0,32.0,US-4705237-A
F41,G,7.0,32.0,US-4611771-A
F41,G,7.0,32.0,US-4573647-A
F41,G,7.0,32.0,US-4397429-A
F41,G,7.0,32.0,US-4361071-A
F41,G,7.0,32.0,US-4274353-A
F41,G,7.0,32.0,US-4247059-A
F41,G,7.0,32.0,US-5051830-A
F41,G,7.0,32.0,US-5035375-A
F41,G,7.0,32.0,US-5027202-A
F41,G,7.0,32.0,US-5022607-A
F41,G,7.0,32.0,US-5022602-A
F41,G,7.0,32.0,US-5012991-A
F41,G,7.0,32.0,US-4974793-A
F41,G,7.0,32.0,US-4967980-A
F41,G,7.0,32.0,US-6161061-A
F41,G,7.0,32.0,US-6113027-A
F41,G,7.0,32.0,US-5944281-A
F41,G,7.0,32.0,US-5710853-A
F41,G,7.0,32.0,US-5646366-A
F41,G,7.0,32.0,US-5637826-A
F41,G,7.0,32.0,US-5637825-A
F41,G,7.0,32.0,US-5564649-A
F41,G,7.0,32.0,US-5509621-A
F41,G,7.0,32.0,US-5493627-A
F41,G,7.0,32.0,US-5419512-A
F41,G,7.0,32.0,US-5385319-A
F41,G,7.0,32.0,US-5384887-A
F41,G,7.0,32.0,US-5365368-A
F41,G,7.0,32.0,US-5310134-A
F41,G,7.0,32.0,US-5257339-A
F41,G,7.0,32.0,US-5241314-A
F41,G,7.0,32.0,US-5193756-A
F41,G,7.0,32.0,US-5186414-A
F41,G,7.0,32.0,US-5181673-A
F41,G,7.0,32.0,US-5143319-A
F41,G,7.0,32.0,US-5140659-A
F41,G,7.0,32.0,US-5133520-A
F41,G,7.0,32.0,US-5123608-A
F41,G,7.0,32.0,US-5111524-A
F41,G,7.0,32.0,US-5109470-A
F41,G,7.0,32.0,US-5102064-A
F41,G,7.0,32.0,US-6669126-B1
F41,G,7.0,32.0,US-6564169-B1
F41,G,7.0,32.0,US-20100084505-A1
F41,G,7.0,32.0,US-3233548-A
F41,G,7.0,32.0,US-3896767-A
F41,G,7.0,32.0,US-4860968-A
F41,G,7.0,32.0,US-4895426-A
F41,G,7.0,32.0,US-4907763-A
F41,G,7.0,32.0,US-8119956-B2
