0,1,2,3,4
F41,A,15.0,6.0,US-0050854-A
F41,A,15.0,6.0,US-0062465-A
F41,A,15.0,6.0,US-0064941-A
F41,A,15.0,6.0,US-0072434-A
F41,A,15.0,6.0,US-0084373-A
F41,A,15.0,6.0,US-0093023-A
F41,A,15.0,6.0,US-0093149-A
F41,A,15.0,6.0,US-0267876-A
F41,A,15.0,6.0,US-0271645-A
F41,A,15.0,6.0,US-0278424-A
F41,A,15.0,6.0,US-0289787-A
F41,A,15.0,6.0,US-0299302-A
F41,A,15.0,6.0,US-0319482-A
F41,A,15.0,6.0,US-0392457-A
F41,A,15.0,6.0,US-0394843-A
F41,A,15.0,6.0,US-0394844-A
F41,A,15.0,6.0,US-0404082-A
F41,A,15.0,6.0,US-0415451-A
F41,A,15.0,6.0,US-0423825-A
F41,A,15.0,6.0,US-0509727-A
F41,A,15.0,6.0,US-0510999-A
F41,A,15.0,6.0,US-0511362-A
F41,A,15.0,6.0,US-0513480-A
F41,A,15.0,6.0,US-0513511-A
F41,A,15.0,6.0,US-0514674-A
F41,A,15.0,6.0,US-0525272-A
F41,A,15.0,6.0,US-0526690-A
F41,A,15.0,6.0,US-0528228-A
F41,A,15.0,6.0,US-0528508-A
F41,A,15.0,6.0,US-0538810-A
F41,A,15.0,6.0,US-0551251-A
F41,A,15.0,6.0,US-0554002-A
F41,A,15.0,6.0,US-0565605-A
F41,A,15.0,6.0,US-0565606-A
F41,A,15.0,6.0,US-0568760-A
F41,A,15.0,6.0,US-0644040-A
F41,A,15.0,6.0,US-0645705-A
F41,A,15.0,6.0,US-0660097-A
F41,A,15.0,6.0,US-0660227-A
F41,A,15.0,6.0,US-0663604-A
F41,A,15.0,6.0,US-0663830-A
F41,A,15.0,6.0,US-0665941-A
F41,A,15.0,6.0,US-0669520-A
F41,A,15.0,6.0,US-0670985-A
F41,A,15.0,6.0,US-0673641-A
F41,A,15.0,6.0,US-0674957-A
F41,A,15.0,6.0,US-0675334-A
F41,A,15.0,6.0,US-0690568-A
F41,A,15.0,6.0,US-0694331-A
F41,A,15.0,6.0,US-0698194-A
F41,A,15.0,6.0,US-0783561-A
F41,A,15.0,6.0,US-0798469-A
F41,A,15.0,6.0,US-0798806-A
F41,A,15.0,6.0,US-0802088-A
F41,A,15.0,6.0,US-0803277-A
F41,A,15.0,6.0,US-0824535-A
F41,A,15.0,6.0,US-0921220-A
F41,A,15.0,6.0,US-1035940-A
F41,A,15.0,6.0,US-1040644-A
F41,A,15.0,6.0,US-1309026-A
F41,A,15.0,6.0,US-1322287-A
F41,A,15.0,6.0,US-1338381-A
F41,A,15.0,6.0,US-1558158-A
F41,A,15.0,6.0,US-1578639-A
F41,A,15.0,6.0,US-1583615-A
F41,A,15.0,6.0,US-1806736-A
F41,A,15.0,6.0,US-1849507-A
F41,A,15.0,6.0,US-2952933-A
F41,A,15.0,6.0,US-2641076-A
F41,A,15.0,6.0,US-3984933-A
F41,A,15.0,6.0,US-3964198-A
F41,A,15.0,6.0,US-4646459-A
F41,A,15.0,6.0,US-4646458-A
F41,A,15.0,6.0,US-4516345-A
F41,A,15.0,6.0,US-4980985-A
F41,A,15.0,6.0,US-4976059-A
F41,A,15.0,6.0,US-5363580-A
F41,A,15.0,6.0,US-5109621-A
F41,A,15.0,6.0,US-7076901-B2
F41,A,15.0,6.0,US-6397505-B1
F41,A,15.0,6.0,US-2108130-A
F41,A,15.0,6.0,US-2333528-A
F41,A,15.0,6.0,US-2407477-A
F41,A,15.0,6.0,US-3710494-A
F41,A,15.0,6.0,US-3715825-A
F41,A,15.0,6.0,US-3882626-A
