0,1,2,3,4
F41,A,33.0,2.0,US-4126310-A
F41,A,33.0,2.0,US-4048489-A
F41,A,33.0,2.0,US-3995376-A
F41,A,33.0,2.0,US-4768958-A
F41,A,33.0,2.0,US-4761907-A
F41,A,33.0,2.0,US-4725235-A
F41,A,33.0,2.0,US-4678437-A
F41,A,33.0,2.0,US-4653760-A
F41,A,33.0,2.0,US-4592554-A
F41,A,33.0,2.0,US-4586715-A
F41,A,33.0,2.0,US-4488369-A
F41,A,33.0,2.0,US-4481561-A
F41,A,33.0,2.0,US-4380437-A
F41,A,33.0,2.0,US-4367516-A
F41,A,33.0,2.0,US-4352665-A
F41,A,33.0,2.0,US-4281993-A
F41,A,33.0,2.0,US-4234911-A
F41,A,33.0,2.0,US-5004423-A
F41,A,33.0,2.0,US-4983123-A
F41,A,33.0,2.0,US-6190022-B1
F41,A,33.0,2.0,US-6174169-B1
F41,A,33.0,2.0,US-6068484-A
F41,A,33.0,2.0,US-5909951-A
F41,A,33.0,2.0,US-5845165-A
F41,A,33.0,2.0,US-5842300-A
F41,A,33.0,2.0,US-5808226-A
F41,A,33.0,2.0,US-5787631-A
F41,A,33.0,2.0,US-5741185-A
F41,A,33.0,2.0,US-5716216-A
F41,A,33.0,2.0,US-5676450-A
F41,A,33.0,2.0,US-5605461-A
F41,A,33.0,2.0,US-5488795-A
F41,A,33.0,2.0,US-5365669-A
F41,A,33.0,2.0,US-5243894-A
F41,A,33.0,2.0,US-5194007-A
F41,A,33.0,2.0,US-5119576-A
F41,A,33.0,2.0,US-7367805-B2
F41,A,33.0,2.0,US-7338375-B1
F41,A,33.0,2.0,US-7329127-B2
F41,A,33.0,2.0,US-7278417-B2
F41,A,33.0,2.0,US-7156662-B2
F41,A,33.0,2.0,US-6817728-B2
F41,A,33.0,2.0,US-6814667-B2
F41,A,33.0,2.0,US-6755653-B2
F41,A,33.0,2.0,US-6579098-B2
F41,A,33.0,2.0,US-6439892-B1
F41,A,33.0,2.0,US-6322365-B1
F41,A,33.0,2.0,US-6287198-B1
F41,A,33.0,2.0,US-20050115385-A1
F41,A,33.0,2.0,US-20060035201-A1
F41,A,33.0,2.0,US-20070026364-A1
F41,A,33.0,2.0,US-20070129152-A1
F41,A,33.0,2.0,US-20070166667-A1
F41,A,33.0,2.0,US-20080131848-A1
F41,A,33.0,2.0,US-20080194337-A1
F41,A,33.0,2.0,US-20090165664-A1
F41,A,33.0,2.0,US-20100092925-A1
F41,A,33.0,2.0,US-20100093414-A1
F41,A,33.0,2.0,US-20100093436-A1
F41,A,33.0,2.0,US-20100297589-A1
F41,A,33.0,2.0,US-20100302542-A1
F41,A,33.0,2.0,US-20110047847-A1
F41,A,33.0,2.0,US-20110286488-A1
F41,A,33.0,2.0,US-20110311950-A1
F41,A,33.0,2.0,US-20120141957-A1
F41,A,33.0,2.0,US-20120183929-A1
F41,A,33.0,2.0,US-20130015203-A1
F41,A,33.0,2.0,US-20130015977-A1
F41,A,33.0,2.0,US-20130072269-A1
F41,A,33.0,2.0,US-20130130760-A1
F41,A,33.0,2.0,US-20140033595-A1
F41,A,33.0,2.0,US-20140045146-A1
F41,A,33.0,2.0,US-20140065577-A1
F41,A,33.0,2.0,US-20140124683-A1
F41,A,33.0,2.0,US-20140199913-A1
F41,A,33.0,2.0,US-20140272806-A1
F41,A,33.0,2.0,US-20140283430-A1
F41,A,33.0,2.0,US-20200166306-A1
F41,A,33.0,2.0,US-20200263956-A1
F41,A,33.0,2.0,US-20200341542-A1
F41,A,33.0,2.0,US-20200408480-A1
F41,A,33.0,2.0,US-20210010777-A1
F41,A,33.0,2.0,US-20210164751-A1
F41,A,33.0,2.0,US-20210239437-A1
F41,A,33.0,2.0,US-20220042774-A1
F41,A,33.0,2.0,US-20220074699-A1
F41,A,33.0,2.0,US-20220268546-A1
F41,A,33.0,2.0,US-20220292826-A1
F41,A,33.0,2.0,US-20220341710-A1
F41,A,33.0,2.0,US-2119005-A
F41,A,33.0,2.0,US-2139530-A
F41,A,33.0,2.0,US-2294558-A
F41,A,33.0,2.0,US-3214173-A
F41,A,33.0,2.0,US-3364345-A
F41,A,33.0,2.0,US-3417237-A
F41,A,33.0,2.0,US-3426475-A
F41,A,33.0,2.0,US-3870305-A
F41,A,33.0,2.0,US-3938262-A
F41,A,33.0,2.0,US-3948522-A
F41,A,33.0,2.0,US-4830617-A
F41,A,33.0,2.0,US-6216381-B1
F41,A,33.0,2.0,US-7865152-B2
F41,A,33.0,2.0,US-7922491-B2
F41,A,33.0,2.0,US-7927102-B2
F41,A,33.0,2.0,US-8322263-B2
F41,A,33.0,2.0,US-8328557-B2
F41,A,33.0,2.0,US-8366525-B2
F41,A,33.0,2.0,US-8449298-B2
F41,A,33.0,2.0,US-8585558-B2
F41,A,33.0,2.0,US-8622247-B2
F41,A,33.0,2.0,US-8646201-B2
F41,A,33.0,2.0,US-8842015-B2
F41,A,33.0,2.0,US-8876603-B1
F41,A,33.0,2.0,US-9011223-B2
F41,A,33.0,2.0,US-9114312-B2
F41,A,33.0,2.0,US-9146069-B2
F41,A,33.0,2.0,US-9163904-B2
F41,A,33.0,2.0,US-9489857-B2
F41,A,33.0,2.0,US-9533221-B1
F41,A,33.0,2.0,US-9605927-B2
F41,A,33.0,2.0,US-9719748-B2
F41,A,33.0,2.0,US-9810502-B2
