0,1,2,3,4
F41,A,17.0,34.0,US-10352639-B2
F41,A,17.0,34.0,US-10914542-B2
F41,A,17.0,34.0,US-11306995-B2
F41,A,17.0,34.0,US-11480402-B2
F41,A,17.0,34.0,US-20030192221-A1
F41,A,17.0,34.0,US-20200049437-A1
F41,A,17.0,34.0,US-20150198404-A1
F41,A,17.0,34.0,US-20190204035-A1
F41,A,17.0,34.0,US-20190170470-A1
F41,A,17.0,34.0,US-20180372436-A1
F41,A,17.0,34.0,US-20180364001-A1
F41,A,17.0,34.0,US-20080120888-A1
F41,A,17.0,34.0,US-20110005115-A1
F41,A,17.0,34.0,US-20200400398-A1
F41,A,17.0,34.0,US-20210207913-A1
F41,A,17.0,34.0,US-20220057159-A1
F41,A,17.0,34.0,US-8448557-B2
F41,A,17.0,34.0,US-9261320-B2
