0,1,2,3,4
F41,A,23.0,28.0,US-0031044-A
F41,A,23.0,28.0,US-0161037-A
F41,A,23.0,28.0,US-0161219-A
F41,A,23.0,28.0,US-0187890-A
F41,A,23.0,28.0,US-0318238-A
F41,A,23.0,28.0,US-0411329-A
F41,A,23.0,28.0,US-0424496-A
F41,A,23.0,28.0,US-0531417-A
F41,A,23.0,28.0,US-0545540-A
F41,A,23.0,28.0,US-0566138-A
F41,A,23.0,28.0,US-0571557-A
F41,A,23.0,28.0,US-0652154-A
F41,A,23.0,28.0,US-0669367-A
F41,A,23.0,28.0,US-0678390-A
F41,A,23.0,28.0,US-0679113-A
F41,A,23.0,28.0,US-0680585-A
F41,A,23.0,28.0,US-0681492-A
F41,A,23.0,28.0,US-0682072-A
F41,A,23.0,28.0,US-0695087-A
F41,A,23.0,28.0,US-0700633-A
F41,A,23.0,28.0,US-0707398-A
F41,A,23.0,28.0,US-0707432-A
F41,A,23.0,28.0,US-0785895-A
F41,A,23.0,28.0,US-0789833-A
F41,A,23.0,28.0,US-0809819-A
F41,A,23.0,28.0,US-0813106-A
F41,A,23.0,28.0,US-0910794-A
F41,A,23.0,28.0,US-0912135-A
F41,A,23.0,28.0,US-0923869-A
F41,A,23.0,28.0,US-0939399-A
F41,A,23.0,28.0,US-1039869-A
F41,A,23.0,28.0,US-1063041-A
F41,A,23.0,28.0,US-1079816-A
F41,A,23.0,28.0,US-1079868-A
F41,A,23.0,28.0,US-1082718-A
F41,A,23.0,28.0,US-1082795-A
F41,A,23.0,28.0,US-1084490-A
F41,A,23.0,28.0,US-1085168-A
F41,A,23.0,28.0,US-1085169-A
F41,A,23.0,28.0,US-1090680-A
F41,A,23.0,28.0,US-1098334-A
F41,A,23.0,28.0,US-1194031-A
F41,A,23.0,28.0,US-1196298-A
F41,A,23.0,28.0,US-1204757-A
F41,A,23.0,28.0,US-1220246-A
F41,A,23.0,28.0,US-1223931-A
F41,A,23.0,28.0,US-1225492-A
F41,A,23.0,28.0,US-1310142-A
F41,A,23.0,28.0,US-1310144-A
F41,A,23.0,28.0,US-1310146-A
F41,A,23.0,28.0,US-1310147-A
F41,A,23.0,28.0,US-1310882-A
F41,A,23.0,28.0,US-1310885-A
F41,A,23.0,28.0,US-1310886-A
F41,A,23.0,28.0,US-1310888-A
F41,A,23.0,28.0,US-1310889-A
F41,A,23.0,28.0,US-1310897-A
F41,A,23.0,28.0,US-1311777-A
F41,A,23.0,28.0,US-1311778-A
F41,A,23.0,28.0,US-1316196-A
F41,A,23.0,28.0,US-1318233-A
F41,A,23.0,28.0,US-1320801-A
F41,A,23.0,28.0,US-1323100-A
F41,A,23.0,28.0,US-1326103-A
F41,A,23.0,28.0,US-1332762-A
F41,A,23.0,28.0,US-1336095-A
F41,A,23.0,28.0,US-1341385-A
F41,A,23.0,28.0,US-1341386-A
F41,A,23.0,28.0,US-1413076-A
F41,A,23.0,28.0,US-1417923-A
F41,A,23.0,28.0,US-1441102-A
F41,A,23.0,28.0,US-1451848-A
F41,A,23.0,28.0,US-1459800-A
F41,A,23.0,28.0,US-1562535-A
F41,A,23.0,28.0,US-1596629-A
F41,A,23.0,28.0,US-1620852-A
F41,A,23.0,28.0,US-1629739-A
F41,A,23.0,28.0,US-1657009-A
F41,A,23.0,28.0,US-1801423-A
F41,A,23.0,28.0,US-1858495-A
F41,A,23.0,28.0,US-1894680-A
F41,A,23.0,28.0,US-2489749-A
F41,A,23.0,28.0,US-5491921-A
F41,A,23.0,28.0,US-20110061521-A1
F41,A,23.0,28.0,US-2049420-A
F41,A,23.0,28.0,US-2116526-A
F41,A,23.0,28.0,US-2125186-A
F41,A,23.0,28.0,US-2344252-A
F41,A,23.0,28.0,US-2412971-A
F41,A,23.0,28.0,US-2421794-A
F41,A,23.0,28.0,US-3230829-A
F41,A,23.0,28.0,US-3366009-A
F41,A,23.0,28.0,US-8863635-B2
