0,1,2,3,4
F41,A,17.0,38.0,US-0007496-A
F41,A,17.0,38.0,US-0010944-A
F41,A,17.0,38.0,US-0058790-A
F41,A,17.0,38.0,US-0066110-A
F41,A,17.0,38.0,US-0088161-A
F41,A,17.0,38.0,US-0167006-A
F41,A,17.0,38.0,US-0276522-A
F41,A,17.0,38.0,US-0295285-A
F41,A,17.0,38.0,US-0303262-A
F41,A,17.0,38.0,US-0305050-A
F41,A,17.0,38.0,US-0307175-A
F41,A,17.0,38.0,US-0310103-A
F41,A,17.0,38.0,US-0383363-A
F41,A,17.0,38.0,US-0383895-A
F41,A,17.0,38.0,US-0385875-A
F41,A,17.0,38.0,US-0386638-A
F41,A,17.0,38.0,US-0386659-A
F41,A,17.0,38.0,US-0393406-A
F41,A,17.0,38.0,US-0396835-A
F41,A,17.0,38.0,US-0406787-A
F41,A,17.0,38.0,US-0406924-A
F41,A,17.0,38.0,US-0407238-A
F41,A,17.0,38.0,US-0407552-A
F41,A,17.0,38.0,US-0413078-A
F41,A,17.0,38.0,US-0417595-A
F41,A,17.0,38.0,US-0419518-A
F41,A,17.0,38.0,US-0422135-A
F41,A,17.0,38.0,US-0422846-A
F41,A,17.0,38.0,US-0429811-A
F41,A,17.0,38.0,US-0430614-A
F41,A,17.0,38.0,US-0430936-A
F41,A,17.0,38.0,US-0431668-A
F41,A,17.0,38.0,US-0432507-A
F41,A,17.0,38.0,US-0437541-A
F41,A,17.0,38.0,US-0439833-A
F41,A,17.0,38.0,US-0441673-A
F41,A,17.0,38.0,US-0442058-A
F41,A,17.0,38.0,US-0508228-A
F41,A,17.0,38.0,US-0513237-A
F41,A,17.0,38.0,US-0513647-A
F41,A,17.0,38.0,US-0515130-A
F41,A,17.0,38.0,US-0515348-A
F41,A,17.0,38.0,US-0520666-A
F41,A,17.0,38.0,US-0525739-A
F41,A,17.0,38.0,US-0533949-A
F41,A,17.0,38.0,US-0537958-A
F41,A,17.0,38.0,US-0539037-A
F41,A,17.0,38.0,US-0547447-A
F41,A,17.0,38.0,US-0547583-A
F41,A,17.0,38.0,US-0547602-A
F41,A,17.0,38.0,US-0557358-A
F41,A,17.0,38.0,US-0562455-A
F41,A,17.0,38.0,US-0566367-A
F41,A,17.0,38.0,US-0566513-A
F41,A,17.0,38.0,US-0571840-A
F41,A,17.0,38.0,US-0656807-A
F41,A,17.0,38.0,US-0657918-A
F41,A,17.0,38.0,US-0659507-A
F41,A,17.0,38.0,US-0659786-A
F41,A,17.0,38.0,US-0660437-A
F41,A,17.0,38.0,US-0675004-A
F41,A,17.0,38.0,US-0680207-A
F41,A,17.0,38.0,US-0680243-A
F41,A,17.0,38.0,US-0688383-A
F41,A,17.0,38.0,US-0689283-A
F41,A,17.0,38.0,US-0690739-A
F41,A,17.0,38.0,US-0690955-A
F41,A,17.0,38.0,US-0701798-A
F41,A,17.0,38.0,US-0705736-A
F41,A,17.0,38.0,US-0788210-A
F41,A,17.0,38.0,US-0789199-A
F41,A,17.0,38.0,US-0797306-A
F41,A,17.0,38.0,US-0802117-A
F41,A,17.0,38.0,US-0802279-A
F41,A,17.0,38.0,US-0804694-A
F41,A,17.0,38.0,US-0805588-A
F41,A,17.0,38.0,US-0807790-A
F41,A,17.0,38.0,US-0808282-A
F41,A,17.0,38.0,US-0812016-A
F41,A,17.0,38.0,US-0816603-A
F41,A,17.0,38.0,US-0818395-A
F41,A,17.0,38.0,US-0827488-A
F41,A,17.0,38.0,US-0827893-A
F41,A,17.0,38.0,US-0896496-A
F41,A,17.0,38.0,US-0903998-A
F41,A,17.0,38.0,US-0908552-A
F41,A,17.0,38.0,US-0915087-A
F41,A,17.0,38.0,US-0922497-A
F41,A,17.0,38.0,US-0936369-A
F41,A,17.0,38.0,US-0940191-A
F41,A,17.0,38.0,US-0944930-A
F41,A,17.0,38.0,US-0947481-A
F41,A,17.0,38.0,US-0947718-A
F41,A,17.0,38.0,US-0954441-A
