0,1,2,3,4
F41,A,23.0,32.0,US-1309914-A
F41,A,23.0,32.0,US-1310145-A
F41,A,23.0,32.0,US-1326975-A
F41,A,23.0,32.0,US-1330614-A
F41,A,23.0,32.0,US-1333281-A
F41,A,23.0,32.0,US-1340415-A
F41,A,23.0,32.0,US-1340416-A
F41,A,23.0,32.0,US-1340417-A
F41,A,23.0,32.0,US-1340418-A
F41,A,23.0,32.0,US-1399674-A
F41,A,23.0,32.0,US-1403818-A
F41,A,23.0,32.0,US-1435073-A
F41,A,23.0,32.0,US-1447086-A
F41,A,23.0,32.0,US-1460505-A
F41,A,23.0,32.0,US-1627836-A
F41,A,23.0,32.0,US-1654908-A
F41,A,23.0,32.0,US-1826982-A
F41,A,23.0,32.0,US-1879705-A
F41,A,23.0,32.0,US-2500959-A
F41,A,23.0,32.0,US-2627209-A
F41,A,23.0,32.0,US-7357063-B2
F41,A,23.0,32.0,US-20080053301-A1
F41,A,23.0,32.0,US-2107824-A
F41,A,23.0,32.0,US-2108826-A
F41,A,23.0,32.0,US-2389623-A
F41,A,23.0,32.0,US-2478995-A
F41,A,23.0,32.0,US-3233516-A
F41,A,23.0,32.0,US-3910157-A
