0,1,2,3,4
F41,G,5.0,0.0,US-1050512-A
F41,G,5.0,0.0,US-11105589-B1
F41,G,5.0,0.0,US-1177470-A
F41,G,5.0,0.0,US-1862918-A
F41,G,5.0,0.0,US-20150226524-A1
F41,G,5.0,0.0,US-20160258973-A1
F41,G,5.0,0.0,US-2504168-A
F41,G,5.0,0.0,US-2493183-A
F41,G,5.0,0.0,US-2483980-A
F41,G,5.0,0.0,US-2775755-A
F41,G,5.0,0.0,US-2690014-A
F41,G,5.0,0.0,US-2624509-A
F41,G,5.0,0.0,US-2609606-A
F41,G,5.0,0.0,US-2520943-A
F41,G,5.0,0.0,US-4180205-A
F41,G,5.0,0.0,US-4094225-A
F41,G,5.0,0.0,US-4455918-A
F41,G,5.0,0.0,US-4342556-A
F41,G,5.0,0.0,US-4967641-A
F41,G,5.0,0.0,US-5134409-A
F41,G,5.0,0.0,US-2056216-A
F41,G,5.0,0.0,US-2057261-A
F41,G,5.0,0.0,US-2065303-A
F41,G,5.0,0.0,US-2071424-A
F41,G,5.0,0.0,US-2397532-A
F41,G,5.0,0.0,US-2404011-A
F41,G,5.0,0.0,US-2405064-A
F41,G,5.0,0.0,US-2405065-A
F41,G,5.0,0.0,US-2408081-A
F41,G,5.0,0.0,US-2414102-A
F41,G,5.0,0.0,US-2414108-A
F41,G,5.0,0.0,US-2419886-A
F41,G,5.0,0.0,US-2467831-A
F41,G,5.0,0.0,US-2472136-A
F41,G,5.0,0.0,US-3080514-A
F41,G,5.0,0.0,US-3697992-A
F41,G,5.0,0.0,US-3739153-A
F41,G,5.0,0.0,US-3872299-A
F41,G,5.0,0.0,US-9817015-B2
