0,1,2,3,4
F41,G,3.0,2616.0,US-11460271-B2
F41,G,3.0,2616.0,US-20150354922-A1
F41,G,3.0,2616.0,US-4203232-A
F41,G,3.0,2616.0,US-4097156-A
F41,G,3.0,2616.0,US-4823401-A
F41,G,3.0,2616.0,US-4619616-A
F41,G,3.0,2616.0,US-4592730-A
F41,G,3.0,2616.0,US-4533144-A
F41,G,3.0,2616.0,US-4470817-A
F41,G,3.0,2616.0,US-4457715-A
F41,G,3.0,2616.0,US-4321824-A
F41,G,3.0,2616.0,US-20130309633-A1
F41,G,3.0,2616.0,US-20130337415-A1
F41,G,3.0,2616.0,US-3083474-A
F41,G,3.0,2616.0,US-3104478-A
F41,G,3.0,2616.0,US-3422548-A
F41,G,3.0,2616.0,US-3780300-A
F41,G,3.0,2616.0,US-3918714-A
