0,1,2,3,4
F41,A,5.0,16.0,US-0008690-A
F41,A,5.0,16.0,US-0014253-A
F41,A,5.0,16.0,US-0016288-A
F41,A,5.0,16.0,US-0017644-A
F41,A,5.0,16.0,US-0022753-A
F41,A,5.0,16.0,US-0024936-A
F41,A,5.0,16.0,US-0031809-A
F41,A,5.0,16.0,US-0032790-A
F41,A,5.0,16.0,US-0051837-A
F41,A,5.0,16.0,US-0052258-A
F41,A,5.0,16.0,US-0058525-A
F41,A,5.0,16.0,US-0066913-A
F41,A,5.0,16.0,US-0070264-A
F41,A,5.0,16.0,US-0071349-A
F41,A,5.0,16.0,US-0076374-A
F41,A,5.0,16.0,US-0082908-A
F41,A,5.0,16.0,US-0087038-A
F41,A,5.0,16.0,US-0088605-A
F41,A,5.0,16.0,US-0092799-A
F41,A,5.0,16.0,US-0174798-A
F41,A,5.0,16.0,US-0204768-A
F41,A,5.0,16.0,US-0410609-A
F41,A,5.0,16.0,US-0436726-A
F41,A,5.0,16.0,US-0440328-A
F41,A,5.0,16.0,US-0521831-A
F41,A,5.0,16.0,US-0531132-A
F41,A,5.0,16.0,US-0650829-A
F41,A,5.0,16.0,US-0651577-A
F41,A,5.0,16.0,US-0676181-A
F41,A,5.0,16.0,US-0676809-A
F41,A,5.0,16.0,US-0805695-A
F41,A,5.0,16.0,US-0807044-A
F41,A,5.0,16.0,US-0808107-A
F41,A,5.0,16.0,US-0918380-A
F41,A,5.0,16.0,US-1070040-A
F41,A,5.0,16.0,US-1179880-A
F41,A,5.0,16.0,US-1179881-A
F41,A,5.0,16.0,US-1179882-A
F41,A,5.0,16.0,US-1223411-A
F41,A,5.0,16.0,US-3967403-A
F41,A,5.0,16.0,US-5939659-A
F41,A,5.0,16.0,US-5827991-A
F41,A,5.0,16.0,US-20110225862-A1
F41,A,5.0,16.0,US-9103609-B2
