0,1,2,3,4
F41,A,9.0,1.0,US-10871343-B2
F41,A,9.0,1.0,US-11548736-B2
F41,A,9.0,1.0,US-1425916-A
F41,A,9.0,1.0,US-1565836-A
F41,A,9.0,1.0,US-20150241150-A1
F41,A,9.0,1.0,US-20170227311-A1
F41,A,9.0,1.0,US-2804806-A
F41,A,9.0,1.0,US-4195962-A
F41,A,9.0,1.0,US-4048900-A
F41,A,9.0,1.0,US-4016797-A
F41,A,9.0,1.0,US-4708048-A
F41,A,9.0,1.0,US-4662264-A
F41,A,9.0,1.0,US-4466333-A
F41,A,9.0,1.0,US-5614689-A
F41,A,9.0,1.0,US-5458044-A
F41,A,9.0,1.0,US-20080178859-A1
F41,A,9.0,1.0,US-3086480-A
F41,A,9.0,1.0,US-4898071-A
F41,A,9.0,1.0,US-9546834-B2
F41,A,9.0,1.0,US-9927191-B2
F41,A,9.0,1.0,US-9989324-B1
