0,1,2,3,4
F41,H,13.0,0.0,US-3725671-A
F41,H,13.0,0.0,US-3775274-A
F41,H,13.0,0.0,US-3801418-A
F41,H,13.0,0.0,US-3827362-A
F41,H,13.0,0.0,US-3867272-A
F41,H,13.0,0.0,US-3882323-A
F41,H,13.0,0.0,US-3882324-A
F41,H,13.0,0.0,US-3889601-A
F41,H,13.0,0.0,US-7887092-B1
F41,H,13.0,0.0,US-7895948-B2
F41,H,13.0,0.0,US-7963075-B2
F41,H,13.0,0.0,US-8020481-B1
F41,H,13.0,0.0,US-8063773-B2
F41,H,13.0,0.0,US-8269818-B2
F41,H,13.0,0.0,US-8280113-B2
F41,H,13.0,0.0,US-8334770-B2
F41,H,13.0,0.0,US-8362884-B2
F41,H,13.0,0.0,US-8365666-B1
F41,H,13.0,0.0,US-8935014-B2
F41,H,13.0,0.0,US-9034117-B2
F41,H,13.0,0.0,US-9080886-B1
F41,H,13.0,0.0,US-9146251-B2
F41,H,13.0,0.0,US-9163949-B2
F41,H,13.0,0.0,US-9360370-B2
F41,H,13.0,0.0,US-9372088-B2
F41,H,13.0,0.0,US-9383750-B2
F41,H,13.0,0.0,US-9389048-B2
F41,H,13.0,0.0,US-9666038-B2
F41,H,13.0,0.0,US-9732941-B2
F41,H,13.0,0.0,US-9830695-B2
F41,H,13.0,0.0,US-9996079-B2
