0,1,2,3,4
F41,A,9.0,34.0,US-1399440-A
F41,A,9.0,34.0,US-1800594-A
F41,A,9.0,34.0,US-1842446-A
F41,A,9.0,34.0,US-20040074382-A1
F41,A,9.0,34.0,US-20190264996-A1
F41,A,9.0,34.0,US-20160258704-A1
F41,A,9.0,34.0,US-4951548-A
F41,A,9.0,34.0,US-7597039-B2
F41,A,9.0,34.0,US-6152012-A
F41,A,9.0,34.0,US-6802239-B1
F41,A,9.0,34.0,US-6802238-B1
F41,A,9.0,34.0,US-6789455-B1
F41,A,9.0,34.0,US-6779430-B1
F41,A,9.0,34.0,US-6393960-B1
F41,A,9.0,34.0,US-20100044508-A1
F41,A,9.0,34.0,US-20120137863-A1
F41,A,9.0,34.0,US-20120152094-A1
F41,A,9.0,34.0,US-20130000473-A1
F41,A,9.0,34.0,US-20130047828-A1
F41,A,9.0,34.0,US-20200158453-A1
F41,A,9.0,34.0,US-3687004-A
F41,A,9.0,34.0,US-3788189-A
F41,A,9.0,34.0,US-8069767-B2
F41,A,9.0,34.0,US-8151684-B2
F41,A,9.0,34.0,US-8356539-B2
F41,A,9.0,34.0,US-8381630-B2
F41,A,9.0,34.0,US-8607683-B1
F41,A,9.0,34.0,US-8833228-B2
F41,A,9.0,34.0,US-8850945-B2
F41,A,9.0,34.0,US-9121650-B2
F41,A,9.0,34.0,US-9285177-B1
F41,A,9.0,34.0,US-9945632-B1
