0,1,2,3,4
F41,A,3.0,76.0,US-0182646-A
F41,A,3.0,76.0,US-11199374-B2
F41,A,3.0,76.0,US-20030046851-A1
F41,A,3.0,76.0,US-2965001-A
F41,A,3.0,76.0,US-2926567-A
F41,A,3.0,76.0,US-2801573-A
F41,A,3.0,76.0,US-2777365-A
F41,A,3.0,76.0,US-3968726-A
F41,A,3.0,76.0,US-4807380-A
F41,A,3.0,76.0,US-4793084-A
F41,A,3.0,76.0,US-5048216-A
F41,A,3.0,76.0,US-5020258-A
F41,A,3.0,76.0,US-5535660-A
F41,A,3.0,76.0,US-5333531-A
F41,A,3.0,76.0,US-5305679-A
F41,A,3.0,76.0,US-5092068-A
F41,A,3.0,76.0,US-6658780-B2
F41,A,3.0,76.0,US-20100175549-A1
F41,A,3.0,76.0,US-20120174450-A1
F41,A,3.0,76.0,US-20130014634-A1
F41,A,3.0,76.0,US-20200292267-A1
F41,A,3.0,76.0,US-3547030-A
F41,A,3.0,76.0,US-3616752-A
F41,A,3.0,76.0,US-3768362-A
F41,A,3.0,76.0,US-3889572-A
F41,A,3.0,76.0,US-8459166-B2
F41,A,3.0,76.0,US-8752319-B2
